<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,60,20240523,150000,63.1951,63.1951,62.8228,62.8228,559.7884940766,0
ENT,60,20240523,160000,63.102,65.0565,63.102,63.6605,22238.967851051,0
ENT,60,20240523,170000,63.6605,64.8704,62.8228,62.9159,2617.3604060856,0
ENT,60,20240524,100000,62.9159,62.9159,60.4961,61.4268,5164.8815566722,0
ENT,60,20240524,110000,61.3337,62.7298,61.3337,62.7298,1204.4585448366,0
ENT,60,20240524,120000,62.4506,62.4506,61.5198,61.5198,2349.8223350202,0
ENT,60,20240524,130000,61.5198,62.2644,61.5198,62.2644,941.2182741096,0
ENT,60,20240524,140000,61.8921,62.6367,61.8921,62.6367,3654.2047377246,0
ENT,60,20240524,150000,62.0783,62.7298,61.6129,62.3575,301.9204737726,0
ENT,60,20240524,160000,62.3575,62.8228,62.3575,62.6367,124.6362098136,0
ENT,60,20240524,170000,62.5436,62.8228,62.4506,62.4506,386.802030456,0
ENT,60,20240527,100000,62.9159,63.6605,62.5436,63.4743,1142.1404399298,0
ENT,60,20240527,110000,63.1951,63.5674,62.8228,63.5674,358.8663282564,0
ENT,60,20240527,120000,63.3813,63.3813,62.9159,63.009,333.079526226,0
ENT,60,20240527,130000,63.009,63.102,62.7298,62.8228,1072.3011844308,0
ENT,60,20240527,140000,62.9159,62.9159,62.9159,62.9159,41.9035532994,0
ENT,60,20240527,150000,62.8228,62.8228,62.8228,62.8228,1.0744500846,0
ENT,60,20240527,160000,62.8228,63.102,62.5436,62.8228,347.0473773258,0
ENT,60,20240527,170000,62.5436,62.8228,62.1713,62.1713,690.8714043978,0
ENT,60,20240528,100000,62.8228,63.009,60.9614,61.4268,2520.6598984716,0
ENT,60,20240528,110000,61.1476,62.9159,60.9614,62.7298,6735.7275803574,0
ENT,60,20240528,120000,62.4506,62.7298,61.2406,61.7991,1407.529610826,0
ENT,60,20240528,130000,61.8921,62.6367,61.7991,62.5436,871.3790186106,0
ENT,60,20240528,140000,61.9852,62.7298,61.9852,62.7298,542.597292723,0
ENT,60,20240528,150000,62.3575,62.7298,62.0783,62.3575,703.764805413,0
ENT,60,20240528,160000,62.5436,62.6367,61.7991,61.7991,353.4940778334,0
ENT,60,20240528,170000,62.0783,62.3575,61.706,62.3575,244.9746192888,0
ENT,60,20240529,100000,61.706,62.6367,61.2406,61.706,1297.9357021968,0
ENT,60,20240529,110000,61.6129,61.8921,61.4268,61.5198,2503.468697118,0
ENT,60,20240529,120000,61.5198,61.5198,61.3337,61.3337,233.1556683582,0
ENT,60,20240529,130000,61.3337,61.4268,61.2406,61.3337,394.3231810482,0
ENT,60,20240529,140000,61.3337,61.9852,61.3337,61.9852,354.56852791800003,0
ENT,60,20240529,150000,61.706,61.9852,61.4268,61.9852,523.2571912002,0
ENT,60,20240529,160000,61.5198,61.706,61.3337,61.3337,517.8849407772,0
ENT,60,20240529,170000,61.706,61.7991,61.2406,61.706,571.6074450072,0
ENT,60,20240531,100000,60.4961,60.4961,55.0049,57.0524,18668.570219925,0
ENT,60,20240531,110000,57.3317,58.1693,57.2386,58.1693,7216.0067681736,0
ENT,60,20240531,120000,58.2624,60.6822,58.0762,60.2169,3178.2233502468,0
ENT,60,20240531,130000,59.4723,60.3099,59.3792,60.2169,614.5854483912,0
ENT,60,20240531,140000,59.9376,61.2406,59.6584,59.9376,1375.296108288,0
ENT,60,20240531,150000,60.1238,60.3099,60.0307,60.1238,527.5549915386,0
ENT,60,20240531,160000,60.3099,60.3099,59.6584,60.0307,1305.456852789,0
ENT,60,20240531,170000,59.6584,59.7515,58.9139,59.1931,2123.1133671696,0
ENT,60,20240603,100000,58.2624,59.0069,58.2624,58.8208,2070.4653130242,0
ENT,60,20240603,110000,58.8208,59.1,58.6346,58.8208,757.487309643,0
ENT,60,20240603,120000,59.1,59.5654,59.1,59.1,485.6514382392,0
ENT,60,20240603,130000,59.2861,60.403,59.1931,60.403,224.5600676814,0
ENT,60,20240603,140000,60.4961,60.4961,60.1238,60.1238,351.3451776642,0
ENT,60,20240603,150000,60.1238,60.403,60.1238,60.3099,306.218274111,0
ENT,60,20240603,160000,60.2169,60.403,60.2169,60.2169,543.6717428076,0
ENT,60,20240603,170000,60.2169,60.2169,59.5654,59.5654,775.7529610812,0
ENT,60,20240604,100000,59.5654,59.5654,59.1,59.1,405.0676818942,0
ENT,60,20240604,110000,59.1931,59.4723,59.1,59.4723,438.3756345168,0
ENT,60,20240604,120000,59.5654,59.5654,59.4723,59.4723,210.5922165816,0
ENT,60,20240604,130000,59.4723,59.4723,59.4723,59.4723,42.978003384000004,0
ENT,60,20240604,140000,59.4723,59.5654,59.2861,59.2861,260.0169204732,0
ENT,60,20240604,150000,59.2861,59.5654,59.1931,59.5654,53.72250423,0
ENT,60,20240604,160000,59.5654,60.0307,59.1,59.1,184.8054145512,0
ENT,60,20240604,170000,59.1,59.5654,59.1,59.5654,116.0406091368,0
ENT,60,20240605,100000,58.1693,60.0307,58.1693,59.1931,1382.8172588802,0
ENT,60,20240605,110000,59.1931,59.1931,59.1,59.1,118.189509306,0
ENT,60,20240605,120000,59.1,59.1,58.6346,58.6346,68.7648054144,0
ENT,60,20240605,130000,58.6346,59.0069,58.4485,59.0069,196.6243654818,0
ENT,60,20240605,140000,59.0069,59.0069,58.1693,58.2624,488.874788493,0
ENT,60,20240605,150000,58.2624,58.6346,57.0524,57.7039,1217.3519458518,0
ENT,60,20240605,160000,57.7039,59.0069,57.7039,58.8208,290.101522842,0
ENT,60,20240605,170000,58.7277,58.8208,57.0524,57.2386,980.9729272398,0
ENT,60,20240606,100000,57.2386,58.5416,55.8425,57.797,4875.8544839148,0
ENT,60,20240606,110000,57.8901,58.4485,57.8901,57.8901,146.1252115056,0
ENT,60,20240606,120000,57.9831,58.1693,57.7039,57.7039,364.2385786794,0
ENT,60,20240606,130000,57.7039,58.1693,57.7039,58.1693,46.2013536378,0
ENT,60,20240606,140000,58.0762,58.1693,57.8901,57.9831,159.0186125208,0
ENT,60,20240606,150000,58.0762,58.4485,58.0762,58.1693,224.5600676814,0
ENT,60,20240606,160000,58.2624,58.4485,58.1693,58.1693,197.6988155664,0
ENT,60,20240606,170000,57.9831,58.1693,56.9594,57.8901,891.793570218,0
ENT,60,20240607,100000,57.7039,57.7039,56.7732,57.0524,365.313028764,0
ENT,60,20240607,110000,57.1455,57.6109,56.3079,56.3079,1680.4399323144,0
ENT,60,20240607,120000,56.6802,56.8663,56.3079,56.8663,43602.258883153,0
ENT,60,20240607,130000,56.4009,56.8663,56.2148,56.6802,940.143824025,0
ENT,60,20240607,140000,56.8663,57.1455,56.7732,57.1455,704.8392554976,0
ENT,60,20240607,150000,57.1455,57.2386,56.8663,56.8663,255.7191201348,0
ENT,60,20240607,160000,56.8663,57.4247,56.7732,57.4247,980.9729272398,0
ENT,60,20240607,170000,57.4247,57.7039,56.7732,56.7732,969.1539763092,0
ENT,60,20240610,100000,56.1217,58.0762,56.1217,57.2386,3606.9289340022,0
ENT,60,20240610,110000,57.2386,57.797,56.9594,56.9594,608.1387478836,0
ENT,60,20240610,120000,57.6109,57.7039,57.6109,57.7039,83.8071065988,0
ENT,60,20240610,130000,57.797,57.9831,57.797,57.9831,175.1353637898,0
ENT,60,20240610,140000,57.9831,59.8446,57.1455,57.9831,2928.9509306196,0
ENT,60,20240610,150000,59.5654,60.8683,59.5654,60.4961,4490.1269035434,0
ENT,60,20240610,160000,60.403,60.403,59.5654,59.7515,842.3688663264,0
