<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,60,20240619,170000,9.7,9.7,9.5,9.64,2045,0
INL,60,20240620,100000,9.48,9.66,9.48,9.66,344,0
INL,60,20240620,110000,9.66,9.66,9.52,9.6,520,0
INL,60,20240620,120000,9.6,9.64,9.6,9.64,91,0
INL,60,20240620,130000,9.64,9.64,9.64,9.64,53,0
INL,60,20240620,140000,9.64,9.64,9.52,9.64,113,0
INL,60,20240620,150000,9.64,9.66,9.64,9.66,130,0
INL,60,20240620,160000,9.66,9.66,9.66,9.66,9,0
INL,60,20240620,170000,9.66,9.66,9.66,9.66,8,0
INL,60,20240621,100000,9.66,9.66,9.54,9.66,67,0
INL,60,20240621,110000,9.6,9.6,9.54,9.6,23,0
INL,60,20240621,120000,9.6,9.6,9.6,9.6,3,0
INL,60,20240621,130000,9.6,9.6,9.6,9.6,3,0
INL,60,20240621,140000,9.6,9.6,9.6,9.6,11,0
INL,60,20240621,150000,9.6,9.6,9.6,9.6,32,0
INL,60,20240621,160000,9.6,9.6,9.6,9.6,3,0
INL,60,20240621,170000,9.56,9.6,9.56,9.58,206,0
INL,60,20240624,100000,9.58,9.58,9.58,9.58,34,0
INL,60,20240624,110000,9.54,9.58,9.54,9.58,176,0
INL,60,20240624,120000,9.58,9.58,9.58,9.58,100,0
INL,60,20240624,130000,9.58,9.58,9.54,9.54,262,0
INL,60,20240624,140000,9.58,9.58,9.58,9.58,280,0
INL,60,20240624,150000,9.58,9.66,9.54,9.66,45,0
INL,60,20240624,160000,9.66,9.66,9.66,9.66,36,0
INL,60,20240624,170000,9.56,9.66,9.56,9.66,82,0
INL,60,20240625,100000,9.66,9.66,9.54,9.54,1019,0
INL,60,20240625,110000,9.54,9.64,9.52,9.64,175,0
INL,60,20240625,120000,9.64,9.64,9.64,9.64,162,0
INL,60,20240625,130000,9.64,9.64,9.64,9.64,9,0
INL,60,20240625,140000,9.64,9.64,9.64,9.64,7,0
INL,60,20240625,150000,9.6,9.64,9.52,9.64,301,0
INL,60,20240625,170000,9.52,9.52,9.5,9.5,650,0
INL,60,20240626,100000,9.5,9.64,9.5,9.64,216,0
INL,60,20240626,110000,9.62,9.64,9.52,9.64,218,0
INL,60,20240626,130000,9.52,9.62,9.52,9.52,170,0
INL,60,20240626,140000,9.52,9.62,9.5,9.62,102,0
INL,60,20240626,150000,9.62,9.62,9.62,9.62,30,0
INL,60,20240626,160000,9.62,9.62,9.62,9.62,4,0
INL,60,20240626,170000,9.62,9.62,9.62,9.62,114,0
INL,60,20240627,100000,9.64,9.64,9.64,9.64,56,0
INL,60,20240627,110000,9.64,9.64,9.64,9.64,52,0
INL,60,20240627,120000,9.64,9.64,9.64,9.64,132,0
INL,60,20240627,130000,9.52,9.64,9.52,9.54,90,0
INL,60,20240627,140000,9.64,9.64,9.64,9.64,25,0
INL,60,20240627,150000,9.64,9.64,9.64,9.64,8,0
INL,60,20240627,160000,9.6,9.64,9.52,9.64,52,0
INL,60,20240627,170000,9.64,9.64,9.64,9.64,242,0
INL,60,20240628,100000,9.64,9.64,9.54,9.54,61,0
INL,60,20240628,110000,9.56,9.64,9.56,9.64,105,0
INL,60,20240628,120000,9.54,9.64,9.54,9.64,34,0
INL,60,20240628,130000,9.64,9.64,9.64,9.64,122,0
INL,60,20240628,150000,9.64,9.64,9.62,9.64,419,0
INL,60,20240628,160000,9.64,9.64,9.64,9.64,10,0
INL,60,20240628,170000,9.64,9.64,9.64,9.64,50,0
