<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,60,20240729,120000,6.6478,6.9327,6.6478,6.9327,1159.3311258825001,0
WIK,60,20240729,160000,6.9327,6.9327,6.9327,6.9327,8478.596026890002,0
WIK,60,20240729,170000,6.50535,6.9327,6.50535,6.9327,3.1589403975000003,0
WIK,60,20240730,100000,6.6478,6.6478,6.50535,6.50535,1398.35761596,0
WIK,60,20240730,110000,6.50535,6.6478,6.45786,6.6478,402.238410615,0
WIK,60,20240730,120000,6.36289,6.36289,6.36289,6.36289,1468.9072848375001,0
WIK,60,20240730,130000,6.41038,6.41038,6.12547,6.41038,782.3642384475,0
WIK,60,20240730,140000,6.41038,6.50535,6.41038,6.50535,1054.0331126325002,0
WIK,60,20240730,150000,6.50535,6.55283,6.50535,6.55283,58.96688742,0
WIK,60,20240731,130000,6.31541,6.31541,6.26792,6.26792,226.3907284875,0
WIK,60,20240731,140000,6.45786,6.45786,6.26792,6.26792,1670.026490145,0
WIK,60,20240731,150000,6.17296,6.26792,5.98302,6.22044,1708.9867550475,0
WIK,60,20240731,160000,6.0305,6.22044,5.98302,6.22044,533.8609271775,0
WIK,60,20240731,170000,6.22044,6.22044,6.22044,6.22044,61.072847685000006,0
WIK,60,20240801,100000,6.22044,6.22044,6.22044,6.22044,2.105960265,0
WIK,60,20240801,120000,6.22044,6.22044,5.98302,6.17296,365.3841059775,0
WIK,60,20240801,130000,6.17296,6.17296,6.17296,6.17296,282.19867551000004,0
WIK,60,20240801,140000,6.22044,6.22044,6.22044,6.22044,1.0529801325,0
WIK,60,20240802,100000,6.22044,6.22044,5.88805,5.88805,3333.735099495,0
WIK,60,20240802,110000,6.07799,6.07799,6.07799,6.07799,1.0529801325,0
WIK,60,20240802,120000,6.07799,6.07799,6.07799,6.07799,421.19205300000004,0
WIK,60,20240802,140000,5.84057,6.07799,5.65063,6.07799,7397.1854308125,0
WIK,60,20240805,100000,5.7456,5.84057,5.60314,5.60314,5074.3112585175,0
WIK,60,20240805,120000,5.50818,5.50818,5.41321,5.41321,1341.496688805,0
WIK,60,20240805,130000,5.41321,5.50818,5.41321,5.50818,43.1721854325,0
WIK,60,20240805,140000,5.50818,5.60314,5.50818,5.60314,728.6622516900001,0
WIK,60,20240805,150000,5.55566,5.55566,5.22327,5.31824,5940.913907565001,0
WIK,60,20240805,160000,5.31824,5.60314,5.22327,5.27075,6434.7615897075,0
WIK,60,20240805,170000,5.31824,5.36572,5.31824,5.36572,1790.06622525,0
WIK,60,20240806,100000,5.41321,5.7456,5.41321,5.55566,1813.231788165,0
WIK,60,20240806,120000,5.50818,5.50818,5.50818,5.50818,81.0794702025,0
WIK,60,20240806,130000,5.50818,5.55566,5.50818,5.55566,76.8675496725,0
WIK,60,20240807,100000,5.55566,5.60314,5.55566,5.60314,1052.9801325,0
WIK,60,20240807,110000,5.60314,5.60314,5.60314,5.60314,421.19205300000004,0
WIK,60,20240807,150000,5.60314,5.60314,5.60314,5.60314,176.90066226000002,0
WIK,60,20240807,160000,5.60314,5.60314,5.60314,5.60314,85.2913907325,0
WIK,60,20240808,100000,5.60314,5.60314,5.60314,5.60314,291.6754967025,0
WIK,60,20240808,110000,5.60314,5.60314,5.60314,5.60314,4102.41059622,0
WIK,60,20240808,120000,5.7456,5.88805,5.7456,5.88805,1318.33112589,0
WIK,60,20240808,130000,5.93553,6.0305,5.93553,5.98302,1474.1721855,0
WIK,60,20240808,140000,5.88805,5.88805,5.84057,5.84057,1611.059602725,0
WIK,60,20240808,150000,5.93553,5.93553,5.93553,5.93553,1.0529801325,0
