<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,60,20240620,110000,124.875,124.875,124.875,124.875,1.0410447761,0
RND,60,20240620,120000,128.717,128.717,128.717,128.717,22.902985074199997,0
RND,60,20240620,140000,124.875,128.717,124.875,128.717,26.026119402499997,0
RND,60,20240621,100000,128.237,128.237,128.237,128.237,3.1231343283,0
RND,60,20240625,110000,128.717,129.677,128.717,128.717,105.1455223861,0
RND,60,20240625,120000,127.756,127.756,127.756,127.756,17.6977611937,0
RND,60,20240625,130000,127.756,127.756,127.756,127.756,22.9029850742,0
RND,60,20240625,150000,127.756,127.756,127.756,127.756,2.0820895522,0
RND,60,20240625,160000,125.355,125.355,125.355,125.355,3.1231343283,0
RND,60,20240626,170000,125.355,125.355,122.473,122.473,16.6567164176,0
RND,60,20240628,110000,126.796,132.559,126.796,132.559,1127.4514925163,0
RND,60,20240628,160000,131.599,131.599,131.599,131.599,1.0410447761,0
RND,60,20240628,170000,126.315,131.599,123.914,124.394,136.3768656691,0
RND,60,20240701,100000,123.434,123.434,123.434,123.434,29.149253730799998,0
RND,60,20240701,110000,123.914,123.914,123.434,123.914,70.7910447748,0
RND,60,20240701,150000,123.914,125.835,123.914,125.835,30.190298506899996,0
RND,60,20240701,160000,124.875,124.875,123.914,123.914,12.4925373132,0
RND,60,20240702,120000,128.717,128.717,128.717,128.717,1.0410447761,0
RND,60,20240702,130000,124.875,124.875,124.875,124.875,2.0820895522,0
RND,60,20240702,140000,123.914,124.875,123.914,124.875,19.7798507459,0
RND,60,20240702,150000,123.914,123.914,123.914,123.914,10.410447760999999,0
RND,60,20240702,160000,123.914,123.914,123.914,123.914,3.1231343283,0
RND,60,20240703,150000,121.993,121.993,118.631,120.072,52.052238804999995,0
RND,60,20240703,170000,124.394,124.394,124.394,124.394,15.615671641499999,0
RND,60,20240704,100000,126.315,126.315,121.032,121.032,9.369402984899999,0
RND,60,20240704,110000,126.315,126.315,126.315,126.315,1.0410447761,0
RND,60,20240704,130000,127.276,127.276,124.875,124.875,9.369402984899999,0
RND,60,20240705,120000,127.276,127.276,127.276,127.276,3.1231343283,0
RND,60,20240705,150000,123.914,127.756,123.914,127.756,11.451492537099998,0
RND,60,20240709,100000,127.756,127.756,127.756,127.756,16.6567164176,0
RND,60,20240709,110000,127.756,127.756,127.756,127.756,1.0410447761,0
RND,60,20240709,160000,125.355,125.355,125.355,125.355,15.615671641499999,0
RND,60,20240710,130000,124.875,124.875,124.875,124.875,19.7798507459,0
RND,60,20240711,110000,127.756,127.756,127.756,127.756,8.3283582088,0
RND,60,20240711,140000,127.756,127.756,127.756,127.756,14.574626865399999,0
RND,60,20240711,150000,127.756,127.756,127.756,127.756,8.3283582088,0
RND,60,20240712,100000,128.717,129.677,128.717,129.677,53.093283581099996,0
RND,60,20240712,110000,129.677,130.638,129.677,129.677,392.47388058969995,0
RND,60,20240712,120000,130.638,130.638,129.197,129.197,267.5485074577,0
RND,60,20240712,130000,128.717,128.717,128.717,128.717,7.2873134326999995,0
RND,60,20240712,140000,129.197,129.197,129.197,129.197,39.5597014918,0
RND,60,20240712,160000,124.875,124.875,124.875,124.875,780.7835820749999,0
RND,60,20240712,170000,125.355,125.355,125.355,125.355,29.149253730799998,0
RND,60,20240715,100000,125.355,125.355,124.875,124.875,43.7238805962,0
RND,60,20240715,130000,125.835,125.835,124.875,124.875,45.8059701484,0
RND,60,20240715,150000,128.717,128.717,128.717,128.717,7.2873134326999995,0
RND,60,20240715,170000,128.717,129.677,128.717,129.677,763.0858208812999,0
RND,60,20240716,100000,129.677,133.039,129.677,133.039,1002.5261193842999,0
RND,60,20240716,110000,132.559,133.52,132.559,132.559,130.1305970125,0
RND,60,20240716,120000,127.756,128.237,127.756,128.237,6.2462686566,0
RND,60,20240716,130000,133.039,138.323,133.039,138.323,129.0895522364,0
RND,60,20240716,160000,135.921,136.401,135.921,136.401,7.2873134326999995,0
RND,60,20240716,170000,133.52,136.401,133.039,136.401,53.0932835811,0
RND,60,20240717,100000,137.842,138.323,132.559,132.559,169.6902985043,0
RND,60,20240717,110000,138.803,138.803,132.559,132.559,63.5037313421,0
RND,60,20240717,120000,137.842,137.842,137.842,137.842,1.0410447761,0
RND,60,20240717,170000,134,134,134,134,5.205223880499999,0
RND,60,20240718,120000,132.559,132.559,132.559,132.559,5.205223880499999,0
RND,60,20240718,170000,132.559,136.401,130.638,136.401,112.43283581879999,0
RND,60,20240719,120000,130.638,130.638,130.638,130.638,407.0485074551,0
RND,60,20240719,140000,136.401,139.283,136.401,139.283,48.9291044767,0
RND,60,20240719,160000,138.323,141.204,138.323,141.204,52.052238804999995,0
RND,60,20240722,100000,141.204,149.849,137.362,144.086,530.932835811,0
RND,60,20240722,110000,137.362,143.125,136.882,143.125,30.190298506899996,0
RND,60,20240722,120000,143.125,145.047,143.125,145.047,17.6977611937,0
RND,60,20240722,130000,144.086,144.086,139.283,139.283,166.567164176,0
RND,60,20240722,140000,143.606,144.086,143.606,144.086,27.0671641786,0
RND,60,20240722,150000,139.283,139.763,139.283,139.763,52.052238804999995,0
RND,60,20240722,160000,142.165,142.645,139.283,142.645,63.5037313421,0
RND,60,20240722,170000,143.125,143.125,142.645,143.125,13.5335820893,0
RND,60,20240723,100000,143.125,144.086,143.125,144.086,6.2462686566,0
RND,60,20240723,120000,144.086,144.086,144.086,144.086,11.451492537099998,0
RND,60,20240723,130000,144.086,145.047,142.165,144.566,44.7649253723,0
RND,60,20240723,140000,144.566,145.047,144.086,144.086,40.6007462679,0
RND,60,20240723,150000,144.566,144.566,143.125,144.566,98.8992537295,0
RND,60,20240723,160000,144.566,144.566,143.125,144.566,12.4925373132,0
RND,60,20240723,170000,144.566,144.566,144.566,144.566,1.0410447761,0
RND,60,20240724,110000,138.323,144.566,138.323,144.566,11.4514925371,0
RND,60,20240724,140000,141.204,144.566,141.204,144.566,2.0820895522,0
RND,60,20240725,100000,141.204,143.606,133.039,143.606,42.6828358201,0
RND,60,20240725,110000,134.961,141.685,134.961,141.685,11.451492537099998,0
RND,60,20240725,150000,134.961,140.724,134.48,140.244,31.231343283,0
RND,60,20240726,100000,136.882,136.882,136.401,136.401,21.8619402981,0
RND,60,20240726,110000,134.961,138.323,134.48,138.323,232.1529850703,0
RND,60,20240726,120000,134.48,136.882,134.48,136.882,238.39925372689999,0
RND,60,20240726,140000,130.638,134,130.638,134,4.1641791044,0
RND,60,20240726,170000,134,134,134,134,3.1231343283,0
RND,60,20240729,100000,139.283,139.283,139.283,139.283,1.0410447761,0
RND,60,20240729,110000,134.48,137.362,134.48,137.362,628.7910447644,0
RND,60,20240729,120000,134.961,134.961,134.48,134.48,104.10447760999999,0
RND,60,20240729,140000,134,134,134,134,1.0410447761,0
RND,60,20240729,160000,136.401,136.401,136.401,136.401,1.0410447761,0
RND,60,20240729,170000,134,135.921,130.158,134.48,35.3955223874,0
RND,60,20240730,100000,139.5,139.5,138,138,4,0
RND,60,20240730,110000,136,138,136,138,40,0
RND,60,20240730,130000,136,136,127.5,135,13,0
RND,60,20240730,150000,135,135,135,135,1,0
RND,60,20240730,160000,135,135,135,135,1,0
RND,60,20240730,170000,130,135,130,135,17,0
RND,60,20240731,120000,135,141.5,129,141.5,10,0
RND,60,20240731,170000,139.5,139.5,139.5,139.5,1,0
RND,60,20240801,130000,135.5,135.5,135.5,135.5,1,0
RND,60,20240802,160000,129.5,129.5,129.5,129.5,8,0
RND,60,20240802,170000,131.5,131.5,131.5,131.5,1,0
RND,60,20240805,100000,128.5,133,123,133,79,0
RND,60,20240805,130000,128.5,128.5,128.5,128.5,4,0
RND,60,20240805,140000,125,125,125,125,20,0
RND,60,20240805,150000,125,125,124,124,13,0
RND,60,20240805,170000,125,128.5,125,127,27,0
RND,60,20240806,100000,127,131,127,131,17,0
RND,60,20240806,110000,129.5,133.5,127,133.5,115,0
RND,60,20240806,120000,126.5,129,126,129,18,0
RND,60,20240807,100000,125.5,125.5,125,125,2,0
RND,60,20240807,110000,126,126,126,126,25,0
RND,60,20240807,120000,128.5,128.5,128.5,128.5,1,0
RND,60,20240807,140000,128.5,128.5,128.5,128.5,10,0
RND,60,20240807,160000,128.5,128.5,128.5,128.5,2,0
RND,60,20240808,120000,126,128,122,128,61,0
RND,60,20240808,140000,128,128,128,128,1,0
RND,60,20240808,150000,123.5,126.5,123.5,126.5,2,0
RND,60,20240808,170000,124,125.5,123.5,125.5,6,0
RND,60,20240809,100000,125.5,126,125.5,126,14,0
RND,60,20240809,110000,126,126,126,126,2,0
RND,60,20240809,170000,126,126,126,126,1,0
RND,60,20240812,100000,126,126,126,126,1,0
RND,60,20240813,110000,124,124,123,124,21,0
RND,60,20240813,120000,124,127,124,127,3,0
RND,60,20240813,130000,124,124,124,124,20,0
RND,60,20240813,140000,127,127,127,127,1,0
RND,60,20240813,160000,125,125,125,125,50,0
