<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,60,20250107,150000,22.55,22.55,22.55,22.55,65,0
SNK,60,20250107,160000,22.35,22.35,22.15,22.15,204,0
SNK,60,20250107,170000,22.1,22.3,22,22.3,1353,0
SNK,60,20250108,100000,22.25,22.25,22,22,66,0
SNK,60,20250108,110000,22.15,22.15,22.15,22.15,1,0
SNK,60,20250108,120000,22,22,21.8,21.8,1922,0
SNK,60,20250108,140000,21.7,21.7,21.5,21.5,100,0
SNK,60,20250108,150000,21.45,21.45,21.45,21.45,2,0
SNK,60,20250108,160000,21.7,21.8,21.7,21.8,2,0
SNK,60,20250108,170000,21.7,21.75,21.7,21.75,108,0
SNK,60,20250109,100000,21.85,22.15,21.45,21.45,192,0
SNK,60,20250109,110000,21.5,21.5,21.45,21.45,12,0
SNK,60,20250109,120000,21.65,21.65,21.65,21.65,2,0
SNK,60,20250109,150000,21.65,21.65,21.65,21.65,70,0
SNK,60,20250109,160000,21.65,21.65,21.65,21.65,10,0
SNK,60,20250109,170000,21.6,21.6,21.55,21.55,45,0
SNK,60,20250110,100000,21.45,21.8,21.45,21.75,1107,0
SNK,60,20250110,110000,21.65,21.65,21,21.4,3534,0
SNK,60,20250110,120000,21.35,21.35,21,21.25,19,0
SNK,60,20250110,130000,21.3,21.35,21.3,21.35,79,0
SNK,60,20250110,140000,21.3,21.3,21.3,21.3,23,0
SNK,60,20250110,150000,21.3,21.4,21.3,21.4,101,0
SNK,60,20250110,170000,21.3,21.35,21.3,21.35,249,0
SNK,60,20250113,100000,21.3,21.5,21.25,21.5,148,0
SNK,60,20250113,140000,21.5,21.5,21.5,21.5,80,0
SNK,60,20250113,150000,21.5,21.5,21.5,21.5,70,0
SNK,60,20250113,160000,21.5,21.5,21.5,21.5,18,0
SNK,60,20250113,170000,21.5,21.65,21.5,21.65,59,0
SNK,60,20250114,100000,21.8,21.8,21.8,21.8,31,0
SNK,60,20250114,110000,21.65,21.8,21.65,21.8,4,0
SNK,60,20250114,120000,21.7,21.8,21.7,21.75,601,0
SNK,60,20250114,130000,21.75,21.85,21.75,21.85,652,0
SNK,60,20250114,140000,21.75,21.85,21.55,21.85,46,0
SNK,60,20250114,150000,21.85,22,21.85,22,975,0
SNK,60,20250114,160000,21.85,21.85,21.85,21.85,16,0
SNK,60,20250114,170000,21.85,22,21.85,22,438,0
SNK,60,20250115,100000,22,22.2,21.55,22.2,1315,0
