<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20241210,160000,176.207,177.944,176.207,177.944,709.8526076835,0
SNT,60,20241210,170000,177.365,178.137,177.365,177.944,1365.8185940538,0
SNT,60,20241211,100000,178.137,178.137,175.242,175.628,1257.0090702483,0
SNT,60,20241211,110000,176.207,176.786,175.242,175.242,1394.8344670686,0
SNT,60,20241211,120000,175.049,176.014,174.084,176.014,4044.6054420273,0
SNT,60,20241211,130000,175.628,182.19,175.628,179.102,11232.251700265,0
SNT,60,20241211,140000,178.716,179.102,177.558,177.751,2203.1337867666,0
SNT,60,20241211,150000,177.751,179.488,177.558,178.909,1613.4897958587,0
SNT,60,20241211,160000,178.909,180.26,178.523,180.26,4652.902494159,0
SNT,60,20241211,170000,180.26,181.032,179.681,179.681,1547.1678003963,0
SNT,60,20241212,100000,181.225,181.418,178.523,179.488,1896.394557753,0
SNT,60,20241212,110000,179.488,180.067,178.523,178.716,1087.0589568759,0
SNT,60,20241212,120000,179.874,182.383,179.681,181.997,7003.1882083578,0
SNT,60,20241212,130000,181.804,186.243,181.804,183.734,9910.9931969124,0
SNT,60,20241212,140000,183.734,185.857,183.734,185.857,1931.6281178424,0
SNT,60,20241212,150000,186.05,186.243,184.506,185.085,3410.4013604181,0
SNT,60,20241212,160000,185.085,185.857,184.313,185.278,2167.9002266772,0
SNT,60,20241212,170000,184.313,185.471,184.12,185.085,2855.9909295996,0
SNT,60,20241213,100000,186.243,186.243,182.576,182.576,5737.8888886767,0
SNT,60,20241213,110000,182.576,185.278,182.576,184.313,1319.1859409943,0
SNT,60,20241213,120000,184.506,185.857,182.962,184.506,4209.3741495042,0
SNT,60,20241213,130000,184.699,184.699,183.541,183.541,655.9659863703,0
SNT,60,20241213,140000,183.541,185.664,183.541,184.699,1621.7800452915,0
SNT,60,20241213,150000,184.699,185.857,184.313,184.313,2626.9727890185,0
SNT,60,20241213,160000,184.506,185.278,183.927,185.085,4603.1609975622,0
SNT,60,20241213,170000,184.892,185.085,183.541,184.12,3124.3877549865,0
SNT,60,20241216,100000,184.699,184.892,183.541,183.734,1172.0340135621,0
SNT,60,20241216,110000,184.12,184.313,182.576,182.769,3062.2108842405,0
SNT,60,20241216,120000,182.769,183.155,181.032,182.769,4557.5646256818,0
SNT,60,20241216,130000,181.997,182.19,180.839,180.839,1710.9002266941,0
SNT,60,20241216,140000,182.19,182.576,181.032,182.19,864.2585033694,0
SNT,60,20241216,150000,181.997,182.962,181.418,182.962,507.777777759,0
SNT,60,20241216,160000,182.962,184.892,182.576,184.892,1202.086167756,0
SNT,60,20241216,170000,184.892,189.138,184.892,189.138,10094.414965613,0
SNT,60,20241217,100000,189.138,189.138,186.05,186.05,4039.4240361318,0
SNT,60,20241217,110000,186.243,188.366,185.085,187.015,3471.541949985,0
SNT,60,20241217,120000,187.208,187.594,184.892,184.892,2061.1632652299,0
