<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KCH,60,20240827,120000,0.416,0.416,0.416,0.416,25,0
KCH,60,20240827,130000,0.412,0.412,0.406,0.408,8808,0
KCH,60,20240827,140000,0.426,0.428,0.41,0.428,422,0
KCH,60,20240827,150000,0.426,0.426,0.426,0.426,1251,0
KCH,60,20240827,160000,0.426,0.426,0.426,0.426,200,0
KCH,60,20240827,170000,0.426,0.426,0.408,0.408,2362,0
KCH,60,20240828,100000,0.4,0.428,0.366,0.428,34528,0
KCH,60,20240828,110000,0.428,0.428,0.428,0.428,708,0
KCH,60,20240828,120000,0.424,0.424,0.424,0.424,117,0
KCH,60,20240828,130000,0.428,0.438,0.424,0.424,6419,0
KCH,60,20240828,140000,0.432,0.432,0.432,0.432,117,0
KCH,60,20240828,160000,0.43,0.434,0.43,0.434,5000,0
KCH,60,20240828,170000,0.434,0.434,0.434,0.434,2024,0
KCH,60,20240829,100000,0.436,0.436,0.436,0.436,10,0
KCH,60,20240829,120000,0.436,0.436,0.436,0.436,460,0
KCH,60,20240829,130000,0.426,0.426,0.426,0.426,3129,0
KCH,60,20240829,140000,0.426,0.44,0.426,0.44,2641,0
KCH,60,20240829,150000,0.44,0.452,0.41,0.452,3160,0
KCH,60,20240829,170000,0.45,0.45,0.428,0.428,347,0
KCH,60,20240830,100000,0.46,0.46,0.432,0.458,2685,0
KCH,60,20240830,110000,0.442,0.46,0.442,0.46,479,0
KCH,60,20240830,120000,0.46,0.46,0.44,0.44,10196,0
KCH,60,20240830,130000,0.458,0.458,0.458,0.458,300,0
KCH,60,20240830,140000,0.46,0.46,0.46,0.46,33,0
KCH,60,20240830,150000,0.46,0.46,0.46,0.46,12,0
KCH,60,20240830,160000,0.46,0.468,0.446,0.446,6885,0
KCH,60,20240830,170000,0.466,0.468,0.466,0.468,1432,0
KCH,60,20240902,100000,0.468,0.468,0.43,0.43,4530,0
KCH,60,20240902,110000,0.442,0.442,0.442,0.442,24,0
KCH,60,20240902,120000,0.45,0.45,0.45,0.45,15,0
KCH,60,20240902,140000,0.44,0.44,0.426,0.426,5000,0
KCH,60,20240902,150000,0.44,0.44,0.44,0.44,2500,0
KCH,60,20240902,160000,0.43,0.43,0.426,0.43,2739,0
KCH,60,20240902,170000,0.43,0.442,0.43,0.442,1450,0
KCH,60,20240903,100000,0.442,0.442,0.442,0.442,30,0
KCH,60,20240903,110000,0.422,0.454,0.42,0.424,7299,0
KCH,60,20240903,120000,0.452,0.452,0.448,0.45,563,0
KCH,60,20240903,130000,0.45,0.45,0.45,0.45,40,0
KCH,60,20240903,150000,0.45,0.45,0.45,0.45,2000,0
KCH,60,20240903,170000,0.444,0.444,0.444,0.444,3414,0
KCH,60,20240904,100000,0.452,0.452,0.422,0.422,1169,0
KCH,60,20240904,130000,0.448,0.448,0.448,0.448,14,0
KCH,60,20240904,150000,0.434,0.434,0.434,0.434,9000,0
KCH,60,20240904,160000,0.43,0.45,0.424,0.45,3527,0
KCH,60,20240905,100000,0.448,0.448,0.422,0.446,5070,0
KCH,60,20240905,110000,0.424,0.456,0.424,0.456,4463,0
KCH,60,20240905,120000,0.454,0.454,0.426,0.428,6165,0
KCH,60,20240905,150000,0.446,0.446,0.43,0.432,3503,0
KCH,60,20240905,160000,0.442,0.444,0.428,0.444,4465,0
KCH,60,20240905,170000,0.426,0.426,0.426,0.426,1385,0
KCH,60,20240906,100000,0.426,0.426,0.426,0.426,2361,0
KCH,60,20240906,110000,0.424,0.426,0.42,0.426,4921,0
KCH,60,20240906,120000,0.424,0.426,0.424,0.426,5400,0
KCH,60,20240906,140000,0.422,0.422,0.412,0.414,3052,0
KCH,60,20240906,150000,0.414,0.414,0.414,0.414,44,0
KCH,60,20240906,160000,0.42,0.428,0.42,0.428,2543,0
KCH,60,20240906,170000,0.428,0.428,0.428,0.428,28,0
KCH,60,20240909,100000,0.428,0.428,0.428,0.428,30,0
KCH,60,20240909,120000,0.428,0.446,0.428,0.446,4251,0
KCH,60,20240909,130000,0.43,0.43,0.428,0.428,3159,0
KCH,60,20240910,100000,0.444,0.444,0.416,0.416,1230,0
KCH,60,20240910,110000,0.418,0.418,0.408,0.408,9637,0
KCH,60,20240910,120000,0.416,0.416,0.416,0.416,1174,0
KCH,60,20240910,130000,0.416,0.416,0.416,0.416,200,0
KCH,60,20240910,150000,0.43,0.442,0.43,0.442,596,0
KCH,60,20240910,170000,0.42,0.42,0.418,0.418,1000,0
KCH,60,20240911,100000,0.418,0.418,0.418,0.418,750,0
KCH,60,20240911,110000,0.416,0.418,0.416,0.418,1168,0
KCH,60,20240911,130000,0.412,0.432,0.41,0.432,442,0
KCH,60,20240911,140000,0.41,0.41,0.41,0.41,150,0
KCH,60,20240911,160000,0.41,0.41,0.41,0.41,794,0
KCH,60,20240911,170000,0.438,0.438,0.438,0.438,13,0
KCH,60,20240912,100000,0.44,0.44,0.438,0.438,5380,0
KCH,60,20240912,110000,0.436,0.438,0.436,0.438,588,0
KCH,60,20240912,120000,0.436,0.438,0.436,0.438,2214,0
KCH,60,20240912,130000,0.414,0.436,0.414,0.436,694,0
KCH,60,20240912,140000,0.436,0.436,0.414,0.414,1814,0
KCH,60,20240912,160000,0.416,0.434,0.416,0.416,209,0
KCH,60,20240912,170000,0.416,0.432,0.414,0.432,1013,0
KCH,60,20240913,100000,0.432,0.438,0.412,0.438,5959,0
KCH,60,20240913,130000,0.434,0.434,0.434,0.434,100,0
KCH,60,20240913,140000,0.42,0.42,0.42,0.42,800,0
KCH,60,20240913,170000,0.418,0.42,0.418,0.42,1347,0
KCH,60,20240916,100000,0.422,0.438,0.422,0.432,3500,0
KCH,60,20240916,120000,0.428,0.428,0.428,0.428,50,0
KCH,60,20240917,100000,0.43,0.43,0.43,0.43,30,0
KCH,60,20240917,120000,0.412,0.412,0.41,0.41,525,0
KCH,60,20240917,130000,0.428,0.428,0.428,0.428,500,0
KCH,60,20240917,150000,0.428,0.428,0.428,0.428,5525,0
KCH,60,20240918,100000,0.428,0.428,0.428,0.428,15,0
KCH,60,20240918,120000,0.414,0.416,0.414,0.416,38,0
KCH,60,20240918,130000,0.412,0.412,0.388,0.388,26901,0
KCH,60,20240918,140000,0.404,0.414,0.404,0.414,125,0
KCH,60,20240918,150000,0.408,0.414,0.408,0.414,106,0
KCH,60,20240918,160000,0.412,0.412,0.412,0.412,8455,0
KCH,60,20240918,170000,0.406,0.406,0.39,0.39,21776,0
KCH,60,20240919,100000,0.39,0.39,0.39,0.39,3530,0
KCH,60,20240919,120000,0.41,0.428,0.41,0.428,34052,0
KCH,60,20240919,130000,0.428,0.444,0.428,0.438,25687,0
KCH,60,20240919,140000,0.44,0.446,0.434,0.446,26527,0
KCH,60,20240919,150000,0.446,0.446,0.444,0.446,523,0
KCH,60,20240919,160000,0.446,0.47,0.446,0.47,28534,0
KCH,60,20240919,170000,0.48,0.48,0.48,0.48,8875,0
KCH,60,20240920,100000,0.51,0.525,0.478,0.51,51021,0
KCH,60,20240920,110000,0.525,0.555,0.52,0.52,60616,0
KCH,60,20240920,120000,0.515,0.56,0.515,0.52,19126,0
KCH,60,20240920,130000,0.55,0.55,0.53,0.53,9023,0
KCH,60,20240920,140000,0.53,0.54,0.51,0.53,22243,0
KCH,60,20240920,150000,0.53,0.53,0.53,0.53,8499,0
KCH,60,20240920,160000,0.53,0.53,0.515,0.515,11000,0
KCH,60,20240920,170000,0.51,0.51,0.5,0.5,6802,0
KCH,60,20240923,100000,0.53,0.53,0.525,0.53,12272,0
KCH,60,20240923,110000,0.53,0.56,0.53,0.56,31776,0
KCH,60,20240923,120000,0.565,0.61,0.56,0.61,47543,0
KCH,60,20240923,130000,0.6,0.61,0.56,0.57,34738,0
KCH,60,20240923,140000,0.57,0.6,0.57,0.575,7266,0
KCH,60,20240923,150000,0.595,0.595,0.59,0.595,349,0
KCH,60,20240923,160000,0.6,0.6,0.57,0.595,4255,0
KCH,60,20240923,170000,0.595,0.595,0.555,0.59,12572,0
KCH,60,20240924,100000,0.59,0.59,0.56,0.56,5868,0
KCH,60,20240924,110000,0.575,0.575,0.575,0.575,1110,0
KCH,60,20240924,120000,0.555,0.57,0.555,0.57,1520,0
KCH,60,20240924,140000,0.57,0.57,0.57,0.57,60,0
KCH,60,20240924,150000,0.57,0.585,0.57,0.585,11630,0
KCH,60,20240924,160000,0.575,0.575,0.575,0.575,950,0
KCH,60,20240924,170000,0.585,0.59,0.575,0.575,3171,0
KCH,60,20240925,100000,0.575,0.575,0.476,0.478,86072,0
KCH,60,20240925,110000,0.498,0.5,0.498,0.5,19061,0
KCH,60,20240925,120000,0.51,0.51,0.482,0.482,494,0
KCH,60,20240925,130000,0.51,0.51,0.51,0.51,3197,0
KCH,60,20240925,140000,0.5,0.5,0.5,0.5,2763,0
KCH,60,20240925,150000,0.5,0.5,0.5,0.5,345,0
KCH,60,20240925,160000,0.51,0.53,0.51,0.53,333,0
KCH,60,20240925,170000,0.5,0.5,0.5,0.5,1604,0
KCH,60,20240926,100000,0.52,0.535,0.492,0.492,4982,0
KCH,60,20240926,110000,0.486,0.486,0.484,0.484,4920,0
KCH,60,20240926,120000,0.48,0.49,0.476,0.49,437,0
KCH,60,20240926,130000,0.49,0.492,0.476,0.488,5270,0
KCH,60,20240926,140000,0.476,0.476,0.476,0.476,471,0
KCH,60,20240926,150000,0.488,0.5,0.488,0.5,1006,0
KCH,60,20240926,170000,0.48,0.52,0.478,0.52,86,0
KCH,60,20240927,100000,0.52,0.52,0.52,0.52,20,0
KCH,60,20240927,110000,0.478,0.49,0.47,0.49,2490,0
KCH,60,20240927,120000,0.472,0.472,0.468,0.468,29098,0
KCH,60,20240927,130000,0.472,0.472,0.46,0.46,11378,0
KCH,60,20240927,140000,0.456,0.49,0.44,0.468,63292,0
KCH,60,20240927,150000,0.468,0.468,0.468,0.468,6400,0
KCH,60,20240927,160000,0.458,0.468,0.458,0.46,250,0
KCH,60,20240927,170000,0.464,0.464,0.464,0.464,3600,0
KCH,60,20240930,100000,0.464,0.5,0.464,0.496,4676,0
KCH,60,20240930,110000,0.46,0.494,0.46,0.494,1022,0
KCH,60,20240930,130000,0.494,0.494,0.494,0.494,500,0
KCH,60,20240930,140000,0.494,0.494,0.494,0.494,32,0
KCH,60,20240930,150000,0.466,0.466,0.46,0.46,4278,0
KCH,60,20240930,170000,0.46,0.46,0.46,0.46,1963,0
KCH,60,20241001,100000,0.492,0.492,0.492,0.492,263,0
KCH,60,20241001,130000,0.456,0.456,0.456,0.456,21,0
KCH,60,20241002,100000,0.488,0.488,0.488,0.488,200,0
KCH,60,20241002,130000,0.46,0.46,0.456,0.456,1430,0
KCH,60,20241002,140000,0.472,0.48,0.456,0.48,2178,0
KCH,60,20241002,150000,0.478,0.48,0.478,0.48,500,0
KCH,60,20241002,160000,0.458,0.458,0.45,0.45,1788,0
KCH,60,20241002,170000,0.444,0.444,0.444,0.444,500,0
KCH,60,20241003,100000,0.464,0.464,0.464,0.464,2050,0
KCH,60,20241003,110000,0.444,0.444,0.408,0.422,23059,0
KCH,60,20241003,140000,0.424,0.424,0.422,0.422,500,0
KCH,60,20241003,170000,0.424,0.444,0.424,0.444,1750,0
KCH,60,20241004,100000,0.444,0.444,0.44,0.444,1958,0
KCH,60,20241004,170000,0.44,0.448,0.426,0.426,13911,0
KCH,60,20241007,100000,0.426,0.44,0.426,0.44,1050,0
KCH,60,20241007,140000,0.44,0.44,0.44,0.44,131,0
KCH,60,20241007,160000,0.44,0.446,0.44,0.446,2636,0
KCH,60,20241008,100000,0.446,0.448,0.446,0.448,123,0
KCH,60,20241008,120000,0.448,0.448,0.432,0.432,5324,0
KCH,60,20241008,130000,0.424,0.424,0.424,0.424,27,0
KCH,60,20241008,140000,0.434,0.434,0.432,0.432,724,0
KCH,60,20241008,150000,0.426,0.426,0.426,0.426,1024,0
KCH,60,20241008,160000,0.424,0.424,0.402,0.402,16679,0
KCH,60,20241008,170000,0.382,0.4,0.382,0.4,448,0
KCH,60,20241009,100000,0.4,0.4,0.382,0.382,44,0
KCH,60,20241009,110000,0.382,0.382,0.382,0.382,811,0
KCH,60,20241009,120000,0.382,0.4,0.382,0.4,200,0
KCH,60,20241009,130000,0.4,0.4,0.4,0.4,2037,0
KCH,60,20241009,150000,0.398,0.4,0.398,0.4,200,0
KCH,60,20241009,170000,0.396,0.41,0.396,0.41,1608,0
KCH,60,20241010,100000,0.43,0.43,0.43,0.43,160,0
KCH,60,20241010,130000,0.414,0.414,0.414,0.414,1000,0
KCH,60,20241010,140000,0.4,0.414,0.4,0.414,3691,0
KCH,60,20241010,160000,0.414,0.414,0.414,0.414,491,0
KCH,60,20241010,170000,0.414,0.414,0.414,0.414,459,0
KCH,60,20241011,100000,0.418,0.42,0.418,0.42,126,0
KCH,60,20241011,110000,0.382,0.408,0.382,0.408,3097,0
KCH,60,20241011,130000,0.406,0.408,0.406,0.408,3948,0
KCH,60,20241011,170000,0.406,0.408,0.406,0.408,314,0
KCH,60,20241014,100000,0.424,0.424,0.424,0.424,24,0
KCH,60,20241014,140000,0.422,0.444,0.422,0.444,25304,0
KCH,60,20241014,150000,0.46,0.51,0.46,0.5,53884,0
KCH,60,20241014,160000,0.5,0.5,0.5,0.5,620,0
KCH,60,20241014,170000,0.52,0.52,0.52,0.52,7765,0
KCH,60,20241015,100000,0.515,0.62,0.51,0.62,133288,0
KCH,60,20241015,110000,0.645,0.68,0.645,0.68,218335,0
KCH,60,20241015,120000,0.705,0.705,0.705,0.705,58405,0
KCH,60,20241016,100000,0.84,0.92,0.76,0.77,323252,0
KCH,60,20241016,110000,0.76,0.795,0.76,0.795,45856,0
KCH,60,20241016,120000,0.77,0.92,0.77,0.87,159198,0
KCH,60,20241016,130000,0.87,0.92,0.85,0.92,79139,0
KCH,60,20241017,100000,1.03,1.13,0.95,1.13,275128,0
KCH,60,20241017,110000,1.11,1.13,1.05,1.12,77284,0
KCH,60,20241017,120000,1.12,1.12,1.08,1.11,50935,0
KCH,60,20241017,130000,1.1,1.18,1.09,1.13,112137,0
KCH,60,20241017,140000,1.18,1.18,1.15,1.18,56076,0
KCH,60,20241018,100000,1.56,1.56,1.56,1.56,50376,0
KCH,60,20241021,140000,1.98,1.98,1.35,1.35,282475,0
KCH,60,20241022,100000,1.16,1.39,1.15,1.39,312564,0
KCH,60,20241022,110000,1.5,1.52,1.26,1.27,225262,0
KCH,60,20241022,120000,1.27,1.38,1.26,1.33,98014,0
KCH,60,20241022,130000,1.38,1.38,1.32,1.32,23522,0
KCH,60,20241022,140000,1.32,1.39,1.31,1.39,22025,0
KCH,60,20241022,150000,1.39,1.51,1.39,1.5,74326,0
KCH,60,20241022,160000,1.5,1.6,1.45,1.6,164867,0
KCH,60,20241022,170000,1.64,1.64,1.64,1.64,28983,0
KCH,60,20241023,100000,1.7,1.98,1.65,1.91,201196,0
KCH,60,20241023,110000,1.91,2.04,1.76,2.04,171050,0
KCH,60,20241023,120000,2.04,2.04,1.8,2,129146,0
KCH,60,20241023,130000,1.95,2,1.92,1.95,48391,0
KCH,60,20241023,140000,1.95,2.04,1.78,1.78,198774,0
KCH,60,20241023,150000,1.8,1.91,1.75,1.84,90141,0
KCH,60,20241023,160000,1.87,1.87,1.69,1.72,85753,0
KCH,60,20241023,170000,1.72,1.84,1.69,1.84,78026,0
KCH,60,20241024,100000,2.3,2.3,2.04,2.18,298700,0
KCH,60,20241024,110000,2.12,2.18,1.96,1.99,137574,0
KCH,60,20241024,120000,1.99,2.14,1.94,2.06,73202,0
KCH,60,20241024,130000,2.12,2.12,2.04,2.04,16795,0
KCH,60,20241024,140000,2.08,2.1,2.04,2.1,18852,0
KCH,60,20241024,150000,2.1,2.1,2.02,2.02,9822,0
KCH,60,20241024,160000,2.02,2.06,1.96,2.02,46862,0
KCH,60,20241024,170000,2,2.12,2,2.1,83826,0
KCH,60,20241025,100000,2.02,2.08,1.9,1.9,105563,0
KCH,60,20241025,110000,1.9,1.93,1.85,1.92,33648,0
KCH,60,20241025,120000,1.91,1.94,1.89,1.92,14542,0
KCH,60,20241025,130000,1.9,2.1,1.9,2.06,111526,0
KCH,60,20241025,140000,2.04,2.06,1.97,2,51675,0
KCH,60,20241025,150000,1.97,2,1.89,1.96,51115,0
KCH,60,20241025,160000,1.97,1.99,1.93,1.96,9652,0
KCH,60,20241025,170000,1.93,1.96,1.91,1.91,15076,0
KCH,60,20241028,100000,1.92,1.97,1.91,1.95,50955,0
KCH,60,20241028,110000,1.92,1.92,1.75,1.75,43708,0
KCH,60,20241028,120000,1.77,1.79,1.73,1.74,72921,0
KCH,60,20241028,130000,1.76,1.8,1.73,1.77,31913,0
KCH,60,20241028,140000,1.76,1.9,1.74,1.84,46255,0
KCH,60,20241028,150000,1.84,1.84,1.79,1.79,1863,0
KCH,60,20241028,160000,1.79,1.83,1.73,1.79,34755,0
KCH,60,20241028,170000,1.76,1.78,1.72,1.72,67320,0
KCH,60,20241029,100000,1.72,1.99,1.55,1.97,201704,0
KCH,60,20241029,110000,1.97,2.06,1.88,2.06,118180,0
KCH,60,20241029,120000,2,2,1.71,1.81,259926,0
KCH,60,20241029,130000,1.81,1.94,1.77,1.85,61952,0
KCH,60,20241029,140000,1.92,1.94,1.84,1.9,23942,0
KCH,60,20241029,150000,1.89,1.89,1.75,1.78,62620,0
KCH,60,20241029,160000,1.78,1.86,1.78,1.82,11289,0
KCH,60,20241029,170000,1.84,1.85,1.7,1.71,76288,0
KCH,60,20241030,100000,1.75,1.85,1.71,1.76,100738,0
KCH,60,20241030,110000,1.78,1.79,1.58,1.64,172892,0
KCH,60,20241030,120000,1.63,1.67,1.58,1.58,131054,0
KCH,60,20241030,130000,1.58,1.62,1.58,1.62,26519,0
KCH,60,20241030,140000,1.62,1.7,1.58,1.6,47251,0
KCH,60,20241030,150000,1.59,1.62,1.58,1.58,30836,0
KCH,60,20241030,160000,1.58,1.58,1.43,1.46,146426,0
KCH,60,20241030,170000,1.46,1.49,1.3,1.3,103648,0
KCH,60,20241031,100000,1.32,1.45,1.26,1.33,189138,0
KCH,60,20241031,110000,1.33,1.42,1.31,1.37,63102,0
KCH,60,20241031,120000,1.36,1.37,1.26,1.33,76250,0
KCH,60,20241031,130000,1.33,1.35,1.25,1.31,77607,0
KCH,60,20241031,140000,1.3,1.31,1.25,1.31,11648,0
KCH,60,20241031,150000,1.31,1.32,1.2,1.2,71649,0
KCH,60,20241031,160000,1.21,1.21,1.19,1.2,35765,0
KCH,60,20241031,170000,1.2,1.2,1.14,1.18,84795,0
KCH,60,20241104,100000,1.2,1.25,1.17,1.22,74997,0
KCH,60,20241104,110000,1.22,1.22,1.14,1.2,59834,0
KCH,60,20241104,120000,1.16,1.2,1.15,1.17,53399,0
KCH,60,20241104,130000,1.19,1.23,1.19,1.21,22115,0
KCH,60,20241104,140000,1.2,1.2,1.12,1.15,36803,0
KCH,60,20241104,150000,1.15,1.15,1.11,1.12,18585,0
KCH,60,20241104,160000,1.14,1.17,1.14,1.15,12334,0
KCH,60,20241104,170000,1.14,1.16,1.13,1.14,10031,0
KCH,60,20241105,100000,1.13,1.18,1.12,1.15,37117,0
KCH,60,20241105,110000,1.15,1.15,1.13,1.15,5479,0
KCH,60,20241105,120000,1.13,1.29,1.12,1.26,116093,0
KCH,60,20241105,130000,1.27,1.33,1.25,1.25,127212,0
KCH,60,20241105,140000,1.25,1.29,1.2,1.26,33783,0
KCH,60,20241105,150000,1.26,1.26,1.23,1.23,7828,0
KCH,60,20241105,160000,1.22,1.24,1.21,1.24,8013,0
KCH,60,20241105,170000,1.22,1.24,1.16,1.18,46663,0
KCH,60,20241106,100000,1.23,1.25,1.18,1.24,45379,0
KCH,60,20241106,110000,1.2,1.27,1.2,1.27,39880,0
KCH,60,20241106,120000,1.26,1.27,1.23,1.27,4927,0
KCH,60,20241106,130000,1.25,1.25,1.2,1.2,21032,0
KCH,60,20241106,140000,1.22,1.23,1.19,1.21,9776,0
KCH,60,20241106,150000,1.19,1.21,1.19,1.19,2315,0
KCH,60,20241106,160000,1.21,1.21,1.19,1.19,4870,0
KCH,60,20241106,170000,1.2,1.2,1.18,1.19,1950,0
KCH,60,20241107,100000,1.19,1.39,1.19,1.32,180795,0
KCH,60,20241107,110000,1.32,1.36,1.28,1.3,53187,0
KCH,60,20241107,120000,1.31,1.33,1.27,1.31,22776,0
KCH,60,20241107,130000,1.31,1.32,1.27,1.27,9215,0
KCH,60,20241107,140000,1.27,1.35,1.27,1.35,24302,0
KCH,60,20241107,150000,1.31,1.43,1.31,1.43,90360,0
KCH,60,20241107,160000,1.47,1.47,1.4,1.4,64437,0
KCH,60,20241107,170000,1.4,1.43,1.37,1.4,58284,0
KCH,60,20241108,100000,1.45,1.67,1.42,1.62,227262,0
KCH,60,20241108,110000,1.61,1.64,1.57,1.62,70312,0
KCH,60,20241108,120000,1.62,1.63,1.49,1.53,115811,0
KCH,60,20241108,130000,1.56,1.6,1.5,1.59,112412,0
KCH,60,20241108,140000,1.59,1.59,1.52,1.52,54152,0
KCH,60,20241108,150000,1.56,1.56,1.47,1.52,56269,0
KCH,60,20241108,160000,1.52,1.52,1.45,1.47,44476,0
KCH,60,20241108,170000,1.47,1.49,1.45,1.48,33388,0
KCH,60,20241112,100000,1.5,1.6,1.46,1.47,132435,0
KCH,60,20241112,110000,1.47,1.49,1.4,1.44,60523,0
KCH,60,20241112,120000,1.43,1.45,1.4,1.45,22555,0
KCH,60,20241112,130000,1.45,1.46,1.44,1.44,12933,0
KCH,60,20241112,140000,1.45,1.45,1.42,1.42,5397,0
KCH,60,20241112,150000,1.44,1.44,1.44,1.44,680,0
KCH,60,20241112,160000,1.43,1.44,1.39,1.39,24404,0
KCH,60,20241112,170000,1.38,1.4,1.36,1.4,28799,0
KCH,60,20241113,100000,1.36,1.44,1.34,1.34,24436,0
KCH,60,20241113,110000,1.34,1.34,1.31,1.34,13929,0
KCH,60,20241113,120000,1.32,1.32,1.27,1.28,55854,0
KCH,60,20241113,130000,1.27,1.27,1.25,1.27,53126,0
KCH,60,20241113,140000,1.27,1.29,1.27,1.29,39760,0
KCH,60,20241113,150000,1.29,1.3,1.28,1.3,8702,0
KCH,60,20241113,160000,1.3,1.33,1.28,1.33,21440,0
KCH,60,20241113,170000,1.29,1.38,1.28,1.3,13904,0
KCH,60,20241114,100000,1.3,1.37,1.26,1.26,35397,0
KCH,60,20241114,110000,1.28,1.29,1.25,1.28,14863,0
KCH,60,20241114,120000,1.27,1.27,1.22,1.22,25901,0
KCH,60,20241114,130000,1.22,1.23,1.2,1.22,7628,0
KCH,60,20241114,140000,1.23,1.24,1.22,1.22,6233,0
KCH,60,20241114,150000,1.25,1.26,1.22,1.26,6074,0
KCH,60,20241114,160000,1.24,1.24,1.22,1.22,5187,0
KCH,60,20241114,170000,1.25,1.25,1.22,1.25,10013,0
KCH,60,20241115,100000,1.23,1.25,1.2,1.23,3235,0
KCH,60,20241115,110000,1.24,1.28,1.22,1.28,9355,0
KCH,60,20241115,120000,1.27,1.3,1.26,1.29,27513,0
KCH,60,20241115,130000,1.27,1.31,1.27,1.27,5289,0
KCH,60,20241115,140000,1.29,1.29,1.26,1.28,10194,0
KCH,60,20241115,150000,1.28,1.28,1.25,1.27,2709,0
KCH,60,20241115,160000,1.26,1.26,1.24,1.24,2827,0
KCH,60,20241115,170000,1.24,1.3,1.22,1.3,14853,0
KCH,60,20241118,100000,1.29,1.29,1.24,1.26,1051,0
KCH,60,20241118,110000,1.25,1.25,1.22,1.23,22926,0
KCH,60,20241118,120000,1.24,1.29,1.24,1.28,31378,0
KCH,60,20241118,130000,1.28,1.28,1.24,1.24,14842,0
KCH,60,20241118,140000,1.25,1.27,1.24,1.24,1853,0
KCH,60,20241118,150000,1.24,1.26,1.24,1.26,1300,0
KCH,60,20241118,160000,1.26,1.26,1.22,1.22,7439,0
KCH,60,20241118,170000,1.22,1.24,1.2,1.24,16795,0
KCH,60,20241119,100000,1.14,1.18,1.13,1.18,13820,0
KCH,60,20241119,110000,1.18,1.2,1.1,1.14,33240,0
KCH,60,20241119,120000,1.14,1.14,1.13,1.13,3692,0
KCH,60,20241119,130000,1.12,1.12,1.1,1.1,11980,0
KCH,60,20241119,140000,1.11,1.14,1.1,1.14,8144,0
KCH,60,20241119,150000,1.14,1.14,1.11,1.11,9148,0
KCH,60,20241119,160000,1.11,1.11,1.04,1.1,22047,0
KCH,60,20241119,170000,1.1,1.12,1.09,1.1,13091,0
KCH,60,20241120,100000,1.1,1.21,1.05,1.12,45214,0
KCH,60,20241120,110000,1.16,1.18,1.13,1.18,6641,0
KCH,60,20241120,120000,1.17,1.17,1.17,1.17,25,0
KCH,60,20241120,130000,1.15,1.15,1.12,1.12,1268,0
KCH,60,20241120,140000,1.12,1.12,1.08,1.08,7570,0
KCH,60,20241120,150000,1.11,1.13,1.06,1.13,34041,0
KCH,60,20241120,160000,1.12,1.21,1.12,1.17,40040,0
KCH,60,20241120,170000,1.17,1.2,1.14,1.14,24904,0
KCH,60,20241121,100000,1.16,1.19,1.16,1.18,5546,0
KCH,60,20241121,110000,1.16,1.18,1.15,1.18,6889,0
KCH,60,20241121,120000,1.18,1.19,1.14,1.15,5095,0
KCH,60,20241121,130000,1.17,1.17,1.15,1.15,234,0
KCH,60,20241121,140000,1.15,1.15,1.1,1.14,24842,0
KCH,60,20241121,150000,1.14,1.14,1.11,1.13,7556,0
KCH,60,20241121,160000,1.13,1.13,1.11,1.11,5929,0
KCH,60,20241121,170000,1.14,1.14,1.12,1.12,3327,0
KCH,60,20241122,100000,1.12,1.15,1.1,1.1,15474,0
KCH,60,20241122,110000,1.1,1.15,1.1,1.1,11120,0
KCH,60,20241122,120000,1.11,1.13,1.11,1.13,4104,0
KCH,60,20241122,130000,1.14,1.14,1.12,1.12,1015,0
KCH,60,20241122,150000,1.12,1.12,1.12,1.12,1601,0
KCH,60,20241122,160000,1.12,1.12,1.12,1.12,219,0
KCH,60,20241122,170000,1.11,1.13,1.11,1.11,8236,0
KCH,60,20241125,100000,1.15,1.19,1.14,1.15,39231,0
KCH,60,20241125,110000,1.18,1.18,1.15,1.15,2451,0
KCH,60,20241125,120000,1.15,1.15,1.1,1.1,22669,0
KCH,60,20241125,130000,1.12,1.14,1.12,1.13,316,0
KCH,60,20241125,140000,1.14,1.15,1.14,1.15,2600,0
KCH,60,20241125,150000,1.13,1.13,1.13,1.13,1895,0
KCH,60,20241125,160000,1.13,1.13,1.12,1.12,1208,0
KCH,60,20241125,170000,1.13,1.14,1.12,1.12,7387,0
KCH,60,20241126,100000,1.12,1.15,1.12,1.15,5612,0
KCH,60,20241126,110000,1.15,1.15,1.15,1.15,200,0
KCH,60,20241126,120000,1.13,1.15,1.13,1.15,6355,0
KCH,60,20241126,130000,1.15,1.15,1.15,1.15,132,0
KCH,60,20241126,140000,1.12,1.15,1.12,1.15,5070,0
KCH,60,20241126,150000,1.15,1.15,1.15,1.15,1971,0
KCH,60,20241126,160000,1.13,1.15,1.13,1.15,1811,0
KCH,60,20241126,170000,1.14,1.14,1.14,1.14,561,0
KCH,60,20241127,100000,1.13,1.13,1.12,1.12,2280,0
KCH,60,20241127,110000,1.15,1.15,1.11,1.12,17941,0
KCH,60,20241127,120000,1.12,1.12,1.11,1.11,6000,0
KCH,60,20241127,130000,1.13,1.13,1.13,1.13,670,0
KCH,60,20241127,140000,1.11,1.11,1.11,1.11,3128,0
KCH,60,20241127,150000,1.11,1.11,1.1,1.1,9184,0
KCH,60,20241127,160000,1.12,1.12,1.1,1.1,1246,0
KCH,60,20241127,170000,1.1,1.14,1.09,1.14,8570,0
