<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240614,140000,137.825,140.173,137.78,139.134,77211.438160868,0
PEO,60,20240614,150000,139.27,139.541,138.683,139.27,63988.260845265,0
PEO,60,20240614,160000,139.225,140.624,139.044,140.308,129831.68728259,0
PEO,60,20240614,170000,140.308,140.624,139.405,140.624,210277.20516216,0
PEO,60,20240617,100000,140.624,142.836,139.721,142.024,56455.734760718,0
PEO,60,20240617,110000,142.114,142.611,141.076,141.392,63778.931712788,0
PEO,60,20240617,120000,141.301,142.024,140.534,141.211,81216.380716627,0
PEO,60,20240617,130000,141.076,141.617,140.263,141.211,34627.911782588,0
PEO,60,20240617,140000,141.166,142.746,140.895,142.34,50642.14419789,0
PEO,60,20240617,150000,142.249,142.656,141.482,141.843,72740.21219361,0
PEO,60,20240617,160000,141.843,142.565,141.482,142.159,88432.14419859,0
PEO,60,20240617,170000,142.024,143.017,141.617,142.656,144999.7426756,0
PEO,60,20240618,100000,143.197,146.628,142.791,145.635,136493.66999081,0
PEO,60,20240618,110000,145.771,146.312,144.958,145.364,59683.169110132,0
PEO,60,20240618,120000,145.274,145.59,144.191,144.507,62365.683178177,0
PEO,60,20240618,130000,144.552,145.094,143.784,144.191,41812.66354122,0
PEO,60,20240618,140000,144.01,144.055,142.385,142.927,50698.629836812,0
PEO,60,20240618,150000,143.017,143.92,142.701,143.152,47137.8194616,0
PEO,60,20240618,160000,143.107,144.732,142.836,144.416,82807.946660385,0
PEO,60,20240618,170000,144.461,144.823,142.34,142.746,140519.65621597,0
PEO,60,20240619,100000,142.746,145.59,142.024,145.545,42046.359027743,0
PEO,60,20240619,110000,145.545,146.809,145.274,146.222,143300.74326174,0
PEO,60,20240619,120000,146.267,146.403,144.958,145.996,24206.86518216,0
PEO,60,20240619,130000,145.996,146.132,145.139,145.364,33525.888042825,0
PEO,60,20240619,140000,145.455,145.816,145.184,145.364,33532.53341211,0
PEO,60,20240619,150000,145.274,146.267,145.048,146.177,54425.57444415,0
PEO,60,20240619,160000,146.177,147.351,145.996,146.087,153891.24677894,0
PEO,60,20240619,170000,146.087,146.493,145.545,146.493,235643.68728455,0
PEO,60,20240620,100000,146.493,150.511,146.493,149.111,201650.40826868,0
PEO,60,20240620,110000,149.111,149.427,148.254,148.389,58485.895077285,0
PEO,60,20240620,120000,148.434,148.795,147.531,147.802,44326.828254045,0
PEO,60,20240620,130000,147.757,147.847,146.132,146.583,56527.726261305,0
PEO,60,20240620,140000,146.583,147.215,146.267,146.764,86118.448125863,0
PEO,60,20240620,150000,146.764,146.809,145.59,145.816,75601.043670802,0
PEO,60,20240620,160000,145.816,147.892,145.5,147.847,145260.01963927,0
PEO,60,20240620,170000,147.757,147.757,146.087,147.215,172326.60873707,0
PEO,60,20240621,100000,147.17,147.892,145.861,146.267,32383.992087353,0
PEO,60,20240621,110000,146.448,146.944,146.042,146.628,55996.096718505,0
PEO,60,20240621,120000,146.719,147.215,146.358,147.035,88081.047188033,0
PEO,60,20240621,130000,147.17,147.576,146.493,147.035,55211.943142875,0
PEO,60,20240621,140000,147.125,148.028,146.99,147.396,36881.79953175,0
PEO,60,20240621,150000,147.17,147.486,146.267,146.674,35131.8522867,0
PEO,60,20240621,160000,146.674,146.899,145.771,146.493,88108.73622672,0
PEO,60,20240621,170000,146.854,148.073,146.132,146.448,1004075.4267478,0
PEO,60,20240624,100000,145.906,147.441,145.184,146.899,51630.08909826,0
PEO,60,20240624,110000,146.944,148.389,146.854,147.802,53322.44314284,0
PEO,60,20240624,120000,147.847,147.847,147.125,147.17,34821.7350534,0
PEO,60,20240624,130000,147.17,148.073,147.08,148.073,29392.468347555,0
PEO,60,20240624,140000,148.118,148.299,147.396,147.486,26819.602872713,0
PEO,60,20240624,150000,147.486,147.938,147.125,147.441,47382.590563597,0
PEO,60,20240624,160000,147.486,148.615,147.351,148.299,79162.961607562,0
PEO,60,20240624,170000,148.254,148.931,147.938,148.299,184177.51729532,0
PEO,60,20240625,100000,148.073,148.705,146.719,148.028,47010.449883637,0
PEO,60,20240625,110000,148.028,150.059,147.983,150.059,58522.444608352,0
PEO,60,20240625,120000,150.059,151.098,149.698,150.646,83743.836168023,0
PEO,60,20240625,130000,150.691,150.962,148.795,149.156,82388.180833883,0
PEO,60,20240625,140000,149.202,149.563,148.66,149.111,43914.815358375,0
PEO,60,20240625,150000,149.111,149.743,149.021,149.337,66657.48417474,0
PEO,60,20240625,160000,149.337,149.518,148.66,148.66,76142.64126753,0
PEO,60,20240625,170000,148.66,148.976,148.073,148.75,391334.72157818,0
PEO,60,20240626,100000,149.337,150.15,148.434,149.382,39001.672333665,0
