<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPD,60,20241014,160000,1.96,1.96,1.96,1.96,3500,0
CPD,60,20241015,120000,1.96,1.96,1.96,1.96,6662,0
CPD,60,20241015,160000,1.96,1.96,1.96,1.96,1555,0
CPD,60,20241016,120000,1.92,1.92,1.92,1.92,1337,0
CPD,60,20241016,160000,1.82,1.82,1.82,1.82,2600,0
CPD,60,20241017,120000,1.795,1.795,1.795,1.795,10050,0
CPD,60,20241017,160000,1.7,1.7,1.7,1.7,3453,0
CPD,60,20241018,120000,1.71,1.71,1.71,1.71,8218,0
CPD,60,20241018,160000,1.71,1.71,1.71,1.71,2038,0
CPD,60,20241021,120000,1.71,1.71,1.71,1.71,40501,0
CPD,60,20241021,160000,1.72,1.72,1.72,1.72,1500,0
CPD,60,20241022,120000,1.85,1.85,1.85,1.85,550,0
CPD,60,20241022,160000,1.85,1.85,1.85,1.85,1128,0
CPD,60,20241023,120000,1.85,1.85,1.85,1.85,1555,0
CPD,60,20241023,160000,1.85,1.85,1.85,1.85,2900,0
CPD,60,20241025,120000,1.85,1.85,1.85,1.85,14,0
CPD,60,20241028,160000,1.76,1.76,1.76,1.76,2486,0
CPD,60,20241029,120000,1.77,1.77,1.77,1.77,800,0
CPD,60,20241029,160000,1.77,1.77,1.77,1.77,1500,0
CPD,60,20241030,120000,1.77,1.77,1.77,1.77,2786,0
CPD,60,20241030,160000,1.75,1.75,1.75,1.75,2250,0
CPD,60,20241031,120000,1.75,1.75,1.75,1.75,30,0
CPD,60,20241031,160000,1.845,1.845,1.845,1.845,10,0
CPD,60,20241104,120000,1.72,1.72,1.72,1.72,3520,0
CPD,60,20241104,160000,1.72,1.72,1.72,1.72,165,0
CPD,60,20241106,120000,1.69,1.69,1.69,1.69,1,0
CPD,60,20241106,160000,1.7,1.7,1.7,1.7,1950,0
CPD,60,20241107,120000,1.61,1.61,1.61,1.61,6000,0
CPD,60,20241107,160000,1.61,1.61,1.61,1.61,1650,0
CPD,60,20241108,120000,1.62,1.62,1.62,1.62,2206,0
CPD,60,20241113,160000,1.76,1.76,1.76,1.76,3111,0
CPD,60,20241114,120000,1.72,1.72,1.72,1.72,1070,0
CPD,60,20241114,160000,1.73,1.73,1.73,1.73,1182,0
CPD,60,20241115,120000,1.73,1.73,1.73,1.73,550,0
CPD,60,20241115,160000,1.76,1.76,1.76,1.76,940,0
CPD,60,20241119,120000,1.77,1.77,1.77,1.77,240,0
CPD,60,20241119,160000,1.8,1.8,1.8,1.8,1500,0
CPD,60,20241120,120000,1.82,1.82,1.82,1.82,1500,0
CPD,60,20241120,160000,1.73,1.73,1.73,1.73,1168,0
CPD,60,20241121,120000,1.73,1.73,1.73,1.73,6261,0
CPD,60,20241126,160000,1.76,1.76,1.72,1.72,1140,0
