<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRM,60,20250307,140000,0.506,0.506,0.506,0.506,200,0
CRM,60,20250307,170000,0.504,0.506,0.504,0.506,70,0
CRM,60,20250310,100000,0.512,0.512,0.502,0.51,1140,0
CRM,60,20250310,110000,0.502,0.502,0.5,0.5,66,0
CRM,60,20250310,120000,0.499,0.5,0.494,0.494,10749,0
CRM,60,20250310,140000,0.499,0.528,0.499,0.528,20000,0
CRM,60,20250310,150000,0.502,0.502,0.5,0.5,13040,0
CRM,60,20250310,170000,0.518,0.52,0.518,0.52,47593,0
CRM,60,20250311,100000,0.522,0.534,0.518,0.534,18604,0
CRM,60,20250311,110000,0.54,0.54,0.538,0.54,7100,0
CRM,60,20250311,120000,0.524,0.524,0.524,0.524,5000,0
CRM,60,20250311,130000,0.536,0.54,0.536,0.54,5000,0
CRM,60,20250311,160000,0.526,0.54,0.526,0.54,4000,0
CRM,60,20250311,170000,0.54,0.54,0.522,0.522,8795,0
CRM,60,20250312,100000,0.536,0.536,0.52,0.534,250,0
CRM,60,20250312,120000,0.52,0.528,0.52,0.528,5100,0
CRM,60,20250312,140000,0.526,0.528,0.514,0.528,16322,0
CRM,60,20250312,170000,0.518,0.532,0.506,0.532,7520,0
CRM,60,20250313,150000,0.528,0.53,0.518,0.518,4020,0
CRM,60,20250313,160000,0.528,0.528,0.528,0.528,100,0
CRM,60,20250313,170000,0.518,0.528,0.518,0.528,6340,0
CRM,60,20250314,100000,0.52,0.52,0.504,0.512,5230,0
CRM,60,20250314,140000,0.512,0.512,0.512,0.512,1000,0
CRM,60,20250314,160000,0.512,0.512,0.51,0.51,5235,0
CRM,60,20250314,170000,0.51,0.532,0.51,0.532,9842,0
CRM,60,20250317,100000,0.528,0.53,0.504,0.506,23105,0
CRM,60,20250317,110000,0.51,0.52,0.504,0.52,29120,0
CRM,60,20250317,120000,0.52,0.52,0.52,0.52,2000,0
CRM,60,20250317,130000,0.512,0.512,0.508,0.508,200,0
CRM,60,20250317,140000,0.512,0.52,0.51,0.52,290,0
CRM,60,20250317,160000,0.51,0.51,0.51,0.51,10,0
CRM,60,20250317,170000,0.52,0.52,0.52,0.52,130,0
CRM,60,20250318,100000,0.522,0.522,0.512,0.522,8200,0
CRM,60,20250318,140000,0.514,0.514,0.514,0.514,31,0
CRM,60,20250318,150000,0.514,0.514,0.514,0.514,15131,0
CRM,60,20250318,160000,0.516,0.516,0.512,0.512,17863,0
CRM,60,20250318,170000,0.512,0.512,0.512,0.512,1,0
CRM,60,20250319,100000,0.518,0.518,0.518,0.518,4200,0
CRM,60,20250319,110000,0.518,0.522,0.518,0.522,9024,0
CRM,60,20250319,140000,0.52,0.52,0.52,0.52,4030,0
CRM,60,20250319,150000,0.514,0.514,0.514,0.514,400,0
CRM,60,20250319,160000,0.518,0.518,0.518,0.518,222,0
CRM,60,20250319,170000,0.512,0.518,0.51,0.518,8874,0
CRM,60,20250320,100000,0.518,0.518,0.518,0.518,2306,0
CRM,60,20250320,110000,0.512,0.512,0.504,0.504,34432,0
CRM,60,20250320,120000,0.508,0.516,0.506,0.516,2193,0
CRM,60,20250320,130000,0.514,0.518,0.514,0.518,2000,0
CRM,60,20250320,140000,0.514,0.518,0.514,0.518,100,0
CRM,60,20250320,170000,0.52,0.52,0.52,0.52,150,0
CRM,60,20250321,110000,0.516,0.52,0.508,0.508,4863,0
CRM,60,20250321,120000,0.51,0.51,0.51,0.51,3190,0
CRM,60,20250321,130000,0.51,0.51,0.51,0.51,602,0
CRM,60,20250321,160000,0.516,0.516,0.51,0.51,10455,0
CRM,60,20250321,170000,0.51,0.534,0.51,0.534,16981,0
CRM,60,20250324,100000,0.516,0.532,0.516,0.53,11680,0
CRM,60,20250324,110000,0.53,0.53,0.51,0.51,5431,0
CRM,60,20250324,130000,0.524,0.528,0.524,0.528,4000,0
CRM,60,20250324,140000,0.522,0.522,0.522,0.522,3800,0
CRM,60,20250324,170000,0.528,0.528,0.528,0.528,260,0
CRM,60,20250325,100000,0.52,0.52,0.52,0.52,73,0
CRM,60,20250325,110000,0.52,0.52,0.52,0.52,1947,0
CRM,60,20250325,120000,0.52,0.52,0.52,0.52,91,0
CRM,60,20250325,130000,0.52,0.52,0.52,0.52,209,0
CRM,60,20250325,170000,0.52,0.528,0.52,0.528,1150,0
CRM,60,20250326,130000,0.518,0.518,0.51,0.51,4269,0
CRM,60,20250326,140000,0.518,0.518,0.518,0.518,30,0
CRM,60,20250326,150000,0.52,0.52,0.52,0.52,40,0
CRM,60,20250326,160000,0.514,0.514,0.514,0.514,30,0
CRM,60,20250326,170000,0.512,0.526,0.512,0.526,6620,0
CRM,60,20250327,100000,0.51,0.526,0.51,0.526,93,0
CRM,60,20250327,140000,0.524,0.526,0.524,0.526,5901,0
CRM,60,20250327,150000,0.526,0.526,0.526,0.526,950,0
CRM,60,20250327,170000,0.516,0.526,0.516,0.526,5049,0
CRM,60,20250328,100000,0.52,0.52,0.512,0.512,20281,0
CRM,60,20250328,110000,0.524,0.524,0.524,0.524,25,0
CRM,60,20250328,140000,0.516,0.516,0.51,0.51,4813,0
CRM,60,20250328,150000,0.512,0.512,0.51,0.51,2410,0
CRM,60,20250328,160000,0.5,0.502,0.5,0.502,4962,0
CRM,60,20250328,170000,0.506,0.516,0.506,0.516,244,0
CRM,60,20250331,100000,0.506,0.506,0.506,0.506,20,0
CRM,60,20250331,120000,0.508,0.508,0.508,0.508,20,0
CRM,60,20250331,140000,0.508,0.51,0.508,0.51,10000,0
CRM,60,20250331,150000,0.506,0.514,0.5,0.514,4799,0
CRM,60,20250331,160000,0.5,0.5,0.5,0.5,20,0
CRM,60,20250401,120000,0.502,0.514,0.502,0.514,12157,0
CRM,60,20250401,130000,0.504,0.524,0.504,0.516,8598,0
CRM,60,20250401,140000,0.516,0.516,0.516,0.516,5000,0
CRM,60,20250401,160000,0.52,0.524,0.52,0.524,4340,0
CRM,60,20250401,170000,0.516,0.516,0.516,0.516,3821,0
