<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,60,20240724,170000,12.3,12.3,12.1,12.1,683,0
CDL,60,20240725,100000,11.9,11.9,11.9,11.9,252,0
CDL,60,20240725,160000,12.4,12.4,12.4,12.4,3,0
CDL,60,20240726,100000,12.4,12.4,12.4,12.4,2,0
CDL,60,20240726,110000,12,12.5,11.8,12.2,1524,0
CDL,60,20240730,100000,12.3,12.3,12.3,12.3,4,0
CDL,60,20240730,130000,12.3,12.3,12.3,12.3,6,0
CDL,60,20240730,160000,12.3,12.3,12.3,12.3,4,0
CDL,60,20240801,100000,12.3,12.3,12.3,12.3,13,0
CDL,60,20240801,130000,11.9,11.9,11.9,11.9,168,0
CDL,60,20240802,100000,12.3,12.3,12.3,12.3,2,0
CDL,60,20240802,150000,12.3,12.3,12.3,12.3,2,0
CDL,60,20240805,100000,12.3,12.3,12.3,12.3,1,0
CDL,60,20240805,120000,11.7,11.7,11.7,11.7,102,0
CDL,60,20240805,150000,11.8,11.8,11.7,11.7,718,0
CDL,60,20240806,100000,11.4,11.5,11.4,11.5,654,0
CDL,60,20240806,140000,12,12,12,12,1,0
CDL,60,20240806,150000,11.9,11.9,11.9,11.9,2,0
CDL,60,20240808,100000,12,12,11.6,11.6,470,0
CDL,60,20240808,170000,11.6,11.6,11.6,11.6,100,0
CDL,60,20240809,100000,11.5,11.6,11.3,11.6,205,0
CDL,60,20240809,120000,11.6,11.6,11.6,11.6,1,0
CDL,60,20240809,160000,11.6,11.6,11.6,11.6,43,0
CDL,60,20240809,170000,11.6,11.6,11.6,11.6,150,0
CDL,60,20240812,100000,11.4,11.4,11.4,11.4,1,0
CDL,60,20240812,110000,11.4,11.4,11.4,11.4,100,0
CDL,60,20240813,100000,11.9,11.9,11.9,11.9,19,0
CDL,60,20240813,120000,11.7,11.7,11.7,11.7,30,0
CDL,60,20240814,100000,11.7,11.7,11.7,11.7,10,0
CDL,60,20240814,120000,11.7,11.7,11.7,11.7,5,0
CDL,60,20240814,170000,11.7,11.7,11.7,11.7,1,0
CDL,60,20240819,100000,11.7,11.7,11.7,11.7,3,0
CDL,60,20240819,130000,11.7,11.8,11.7,11.8,15,0
CDL,60,20240819,160000,11.5,11.5,11.5,11.5,1,0
CDL,60,20240819,170000,11.8,11.8,11.4,11.4,513,0
CDL,60,20240820,100000,11.8,11.9,11.8,11.9,217,0
CDL,60,20240820,160000,12,12,12,12,9,0
CDL,60,20240821,100000,12,12,12,12,2,0
CDL,60,20240821,170000,12.3,12.3,12.3,12.3,8,0
CDL,60,20240822,100000,12.3,12.3,12.3,12.3,18,0
CDL,60,20240822,140000,12,12,12,12,1,0
CDL,60,20240822,150000,11.9,11.9,11.9,11.9,151,0
CDL,60,20240823,100000,12,12.3,12,12.3,33,0
CDL,60,20240823,110000,12,12,12,12,1,0
CDL,60,20240823,130000,12,12,12,12,222,0
CDL,60,20240823,150000,12,12,12,12,2,0
CDL,60,20240826,100000,12.1,12.1,11.6,11.6,145,0
CDL,60,20240826,120000,11.6,11.6,11.6,11.6,669,0
CDL,60,20240827,100000,11.9,11.9,11.9,11.9,2,0
CDL,60,20240827,110000,11.6,11.6,11.6,11.6,200,0
CDL,60,20240827,160000,11.9,11.9,11.9,11.9,4,0
CDL,60,20240828,100000,11.9,11.9,11.9,11.9,1,0
CDL,60,20240828,120000,11.7,11.7,11.7,11.7,1,0
CDL,60,20240828,140000,11.7,11.7,11.7,11.7,1,0
CDL,60,20240828,160000,11.9,11.9,11.9,11.9,4,0
CDL,60,20240829,100000,11.7,11.7,11.7,11.7,2,0
CDL,60,20240829,140000,11.4,11.4,11.2,11.2,58,0
CDL,60,20240829,160000,11.5,11.5,11.5,11.5,2,0
CDL,60,20240830,100000,11.5,11.5,11.5,11.5,2,0
CDL,60,20240830,110000,11.5,11.5,11.5,11.5,21,0
CDL,60,20240830,120000,11.7,11.7,11.7,11.7,4,0
CDL,60,20240830,170000,11.9,12,11.9,12,5,0
CDL,60,20240902,100000,11.7,11.7,11.7,11.7,702,0
CDL,60,20240902,170000,11.7,11.7,11.7,11.7,4,0
CDL,60,20240903,100000,12,12,12,12,2,0
CDL,60,20240903,170000,11.7,11.7,11.7,11.7,7,0
CDL,60,20240904,100000,12,12,11.9,11.9,12,0
CDL,60,20240904,140000,11.9,11.9,11.9,11.9,3,0
CDL,60,20240905,100000,12,12,11.7,11.7,5,0
CDL,60,20240905,120000,11.8,11.9,11.8,11.9,13,0
CDL,60,20240905,160000,11.7,11.7,11.7,11.7,340,0
CDL,60,20240906,100000,12,12,12,12,2,0
CDL,60,20240906,170000,12,12,12,12,8,0
CDL,60,20240909,100000,12,12,12,12,2,0
CDL,60,20240909,110000,11.9,11.9,11.9,11.9,50,0
CDL,60,20240909,150000,11.9,11.9,11.9,11.9,9,0
CDL,60,20240909,160000,11.8,11.8,11.8,11.8,2,0
CDL,60,20240909,170000,11.8,11.8,11.8,11.8,2,0
CDL,60,20240910,100000,12,12,12,12,2,0
CDL,60,20240910,110000,11.9,11.9,11.9,11.9,10,0
CDL,60,20240910,120000,11.9,11.9,11.9,11.9,5,0
