<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT,60,20241220,160000,142.4,144,142.4,144,241,0
UNT,60,20241220,170000,142.6,145,142.6,145,380,0
UNT,60,20241223,100000,145,145.2,142,142,318,0
UNT,60,20241223,110000,143,143.4,142.8,143.2,102,0
UNT,60,20241223,120000,143,143.2,143,143.2,11,0
UNT,60,20241223,130000,142.8,143.6,142.8,143.2,260,0
UNT,60,20241223,140000,143.2,143.2,143,143.2,234,0
UNT,60,20241223,150000,143,144.4,143,144.2,590,0
UNT,60,20241223,160000,144.2,144.2,143.2,144.2,133,0
UNT,60,20241223,170000,143.4,143.4,143,143.4,659,0
UNT,60,20241227,100000,143,144.4,143,144.4,218,0
UNT,60,20241227,110000,144,145.8,144,145.6,536,0
UNT,60,20241227,120000,144.6,145,144.6,145,82,0
UNT,60,20241227,130000,144.8,145,144.4,144.4,65,0
UNT,60,20241227,140000,144.4,145,143.2,143.2,711,0
UNT,60,20241227,150000,143.2,143.2,142.4,142.4,140,0
UNT,60,20241227,170000,143,145.4,143,145,319,0
UNT,60,20241230,100000,143,145.2,143,144.6,236,0
UNT,60,20241230,110000,143.6,145.2,143.6,143.6,268,0
UNT,60,20241230,120000,143.6,143.8,141.8,141.8,487,0
UNT,60,20241230,130000,144,144,142.4,142.4,5,0
UNT,60,20241230,140000,142.6,144,142.2,143.6,370,0
UNT,60,20241230,150000,143.6,143.6,143,143,80,0
UNT,60,20241230,160000,143.6,143.8,142.4,142.4,200,0
UNT,60,20241230,170000,143,143.6,143,143.6,50,0
UNT,60,20250102,100000,143.4,145.4,143.2,144.2,565,0
UNT,60,20250102,110000,145,145,144.6,144.6,99,0
UNT,60,20250102,120000,144.8,144.8,144.8,144.8,24,0
UNT,60,20250102,130000,144.2,144.2,144.2,144.2,66,0
UNT,60,20250102,140000,144.2,144.2,143.2,143.2,150,0
UNT,60,20250102,150000,144.2,144.2,143.2,143.2,92,0
UNT,60,20250102,160000,143.2,144,143,144,71,0
UNT,60,20250102,170000,144,144.8,144,144.8,716,0
UNT,60,20250103,100000,144.8,145,143.2,144.6,1087,0
UNT,60,20250103,110000,144.2,144.2,142.4,142.4,336,0
UNT,60,20250103,120000,142.8,143.6,142.4,143.6,51,0
UNT,60,20250103,130000,143,143.6,142.2,143,461,0
UNT,60,20250103,140000,143,144.6,143,144.6,242,0
UNT,60,20250103,150000,144.6,144.6,144.6,144.6,4,0
UNT,60,20250103,160000,144.6,144.6,144.6,144.6,7,0
UNT,60,20250103,170000,144.4,149,143.4,149,2036,0
UNT,60,20250107,100000,150.4,154,150,150.8,2043,0
UNT,60,20250107,110000,149.6,152.2,149.4,152,705,0
UNT,60,20250107,120000,151.8,152,151.8,151.8,233,0
UNT,60,20250107,130000,151.8,151.8,151,151,183,0
UNT,60,20250107,140000,151,151,150.2,151,129,0
UNT,60,20250107,150000,150.4,150.4,148,148,836,0
UNT,60,20250107,160000,149,149,148.6,148.8,216,0
UNT,60,20250107,170000,148.8,149,148.8,149,726,0
UNT,60,20250108,100000,149,149,148,148,86,0
UNT,60,20250108,110000,148.6,149,148.6,148.6,158,0
UNT,60,20250108,120000,148.6,148.6,148.6,148.6,57,0
UNT,60,20250108,130000,148,148.8,148,148.8,69,0
UNT,60,20250108,140000,148,148,148,148,5,0
UNT,60,20250108,150000,148,148,148,148,12,0
UNT,60,20250108,160000,148,148.6,148,148.6,41,0
UNT,60,20250108,170000,148.4,148.6,148.4,148.6,13,0
UNT,60,20250109,100000,148.6,148.6,148,148.6,116,0
UNT,60,20250109,110000,148.6,148.6,148.6,148.6,35,0
UNT,60,20250109,120000,148.4,148.6,148,148.6,185,0
UNT,60,20250109,130000,148.6,148.6,148.6,148.6,2,0
UNT,60,20250109,140000,148,148,147,147,244,0
UNT,60,20250109,150000,148,148,147,148,20,0
UNT,60,20250109,160000,148,148,148,148,8,0
UNT,60,20250109,170000,148,148,147,148,44,0
UNT,60,20250110,100000,148.2,148.4,147.2,148.4,94,0
UNT,60,20250110,110000,148.4,148.4,148.2,148.2,103,0
UNT,60,20250110,120000,147.4,148.2,147.2,148.2,67,0
UNT,60,20250110,130000,148.2,148.2,147.2,148.2,14,0
UNT,60,20250110,140000,148,148,148,148,2,0
UNT,60,20250110,170000,147.2,147.4,147.2,147.4,73,0
UNT,60,20250113,100000,148.6,148.6,147,148,162,0
UNT,60,20250113,110000,148,148,145.2,145.2,197,0
UNT,60,20250113,120000,145.2,145.4,145.2,145.4,17,0
UNT,60,20250113,130000,145.4,145.4,145.4,145.4,12,0
UNT,60,20250113,140000,145.2,145.2,145,145,64,0
UNT,60,20250113,150000,145.4,145.4,144.4,145.4,180,0
UNT,60,20250113,170000,145.2,147,145,147,88,0
UNT,60,20250114,100000,147,148,146.4,146.4,42,0
UNT,60,20250114,110000,144.6,146.4,144.6,146.4,18,0
UNT,60,20250114,120000,145,146.4,145,146.4,11,0
UNT,60,20250114,130000,146.4,146.4,146.4,146.4,227,0
UNT,60,20250114,140000,146.2,146.4,146.2,146.2,455,0
UNT,60,20250114,150000,146.4,146.4,146,146,617,0
UNT,60,20250114,160000,145.2,145.6,145.2,145.6,132,0
UNT,60,20250114,170000,145,146,145,146,484,0
UNT,60,20250115,100000,146,147.8,146,147.8,9,0
UNT,60,20250115,110000,147.4,147.4,147.4,147.4,7,0
UNT,60,20250115,120000,147.4,147.4,147.4,147.4,10,0
UNT,60,20250115,130000,147.4,147.4,147.4,147.4,10,0
UNT,60,20250115,140000,147.2,147.2,146.4,146.4,4,0
