<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,60,20240509,140000,32.4544,32.4544,32.4544,32.4544,127.9794721374,0
FRO,60,20240509,150000,32.4544,32.4544,32.363,32.363,21.876832844,0
FRO,60,20240509,160000,32.4544,33.0944,32.363,32.7287,2421.7653958308,0
FRO,60,20240509,170000,32.5458,32.8201,32.363,32.6373,498.7917888432,0
FRO,60,20240510,100000,33.0029,33.0029,32.363,32.363,312.8387096692,0
FRO,60,20240510,110000,32.363,32.7287,32.363,32.363,738.343108485,0
FRO,60,20240510,120000,32.4544,32.6373,31.9973,32.6373,88.60117301819999,0
FRO,60,20240510,140000,32.6373,32.7287,31.8145,31.8145,386.1260996966,0
FRO,60,20240510,150000,32.4544,32.4544,31.8145,32.363,56.8797653944,0
FRO,60,20240510,160000,31.8145,32.363,31.6316,31.9973,451.7565982286,0
FRO,60,20240510,170000,32.363,32.4544,32.363,32.4544,324.8709677334,0
FRO,60,20240513,100000,32.4544,32.4544,32.363,32.363,665.0557184576,0
FRO,60,20240513,110000,32.363,32.363,32.0887,32.0887,43.753665688,0
FRO,60,20240513,120000,32.0887,32.2716,32.0887,32.2716,43.753665688,0
FRO,60,20240513,130000,31.9973,32.363,31.9973,32.363,17.5014662752,0
FRO,60,20240513,140000,32.363,32.363,31.9973,31.9973,114.853372431,0
FRO,60,20240513,150000,32.363,32.363,32.363,32.363,44.8475073302,0
FRO,60,20240513,160000,32.363,32.363,32.363,32.363,32.815249265999995,0
FRO,60,20240513,170000,32.363,32.363,32.363,32.363,176.1085043942,0
FRO,60,20240514,100000,32.363,32.363,31.3574,31.5402,1446.0586509884,0
FRO,60,20240514,110000,31.9973,31.9973,31.9973,31.9973,62.3489736054,0
FRO,60,20240514,120000,31.7231,31.7231,31.7231,31.7231,6.563049853199999,0
FRO,60,20240514,130000,31.9059,31.9059,31.9059,31.9059,1.0938416422,0
FRO,60,20240514,140000,31.8145,31.8145,31.7231,31.7231,158.607038119,0
FRO,60,20240514,150000,31.9059,31.9059,31.9059,31.9059,1.0938416422,0
FRO,60,20240514,160000,31.9059,31.9059,31.8145,31.8145,159.7008797612,0
FRO,60,20240514,170000,31.7231,31.7231,31.6316,31.7231,911.1700879526,0
FRO,60,20240515,100000,31.7231,32.0887,31.7231,31.9973,300.806451605,0
FRO,60,20240515,110000,31.9973,31.9973,31.9973,31.9973,6.563049853199999,0
FRO,60,20240515,120000,31.9973,31.9973,31.9973,31.9973,717.5601172832,0
FRO,60,20240515,130000,31.7231,31.9973,31.7231,31.9973,111.5718475044,0
FRO,60,20240515,140000,31.9973,31.9973,31.8145,31.8145,68.91202345859999,0
FRO,60,20240515,150000,32.2716,32.363,31.7231,32.363,1961.2580644645998,0
FRO,60,20240515,160000,32.1802,32.363,32.1802,32.2716,130.1671554218,0
FRO,60,20240515,170000,31.8145,32.2716,31.8145,32.2716,62.3489736054,0
FRO,60,20240516,100000,31.9973,32.363,31.9059,32.363,575.3607037972,0
FRO,60,20240516,110000,32.363,32.4544,32.363,32.363,90.7888563026,0
FRO,60,20240516,120000,32.363,32.363,32.363,32.363,1.0938416422,0
FRO,60,20240516,130000,32.4544,32.4544,32.363,32.363,672.712609953,0
FRO,60,20240516,140000,32.363,32.363,32.363,32.363,39.378299119199994,0
FRO,60,20240516,150000,32.363,34.7399,32.363,34.5571,8723.387096545,0
FRO,60,20240516,160000,34.2828,34.6485,33.8257,34.1,5034.9530790466,0
FRO,60,20240516,170000,34.1914,34.4657,34.1,34.3743,1166.0351905852,0
FRO,60,20240517,100000,33.9172,34.1,33.5515,33.8257,2150.4926685652,0
FRO,60,20240517,110000,33.8257,34.2828,33.8257,34.2828,996.4897360442,0
FRO,60,20240517,120000,34.2828,34.2828,34.1914,34.2828,637.7096774026,0
FRO,60,20240517,130000,34.2828,34.2828,33.8257,33.8257,120.322580642,0
FRO,60,20240517,140000,33.8257,34.1,33.6429,34.1,284.398826972,0
FRO,60,20240517,160000,34.1,34.3743,34.1,34.3743,546.9208210999999,0
FRO,60,20240517,170000,34.1914,34.2828,34.1914,34.2828,83.1319648072,0
FRO,60,20240520,100000,34.4657,34.5571,34.3743,34.5571,2549.7448679682,0
FRO,60,20240520,110000,34.5571,34.5571,34.3743,34.5571,542.5454545312,0
FRO,60,20240520,120000,34.5571,34.5571,34.3743,34.5571,590.674486788,0
FRO,60,20240520,130000,34.4657,34.5571,34.3743,34.3743,1521.5337243002,0
FRO,60,20240520,150000,34.3743,34.5571,34.3743,34.5571,467.0703812194,0
FRO,60,20240520,160000,34.5571,35.1056,34.3743,35.0142,15684.595307506,0
