<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,60,20240429,160000,4.74,4.74,4.72,4.72,354,0
ECH,60,20240429,170000,4.72,4.72,4.72,4.72,50,0
ECH,60,20240430,100000,4.7,4.72,4.7,4.72,6147,0
ECH,60,20240430,110000,4.72,4.72,4.72,4.72,133,0
ECH,60,20240430,120000,4.71,4.72,4.71,4.72,1437,0
ECH,60,20240430,130000,4.74,4.74,4.74,4.74,12,0
ECH,60,20240430,140000,4.74,4.74,4.7,4.74,3605,0
ECH,60,20240430,150000,4.74,4.74,4.74,4.74,74,0
ECH,60,20240430,160000,4.74,4.74,4.74,4.74,100,0
ECH,60,20240430,170000,4.74,4.75,4.7,4.7,1322,0
ECH,60,20240502,100000,4.75,4.75,4.75,4.75,48,0
ECH,60,20240502,110000,4.75,4.75,4.71,4.71,1176,0
ECH,60,20240502,130000,4.71,4.71,4.71,4.71,31,0
ECH,60,20240502,140000,4.74,4.74,4.74,4.74,220,0
