<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,60,20240612,120000,70.6932,70.6932,70.5,70.5,104.5815602829,0
AMC,60,20240612,130000,70.3068,70.3068,70.3068,70.3068,51.773049645,0
AMC,60,20240612,140000,70.4034,70.5,70.4034,70.5,15.531914893500002,0
AMC,60,20240612,150000,70.5,70.5966,70.5,70.5966,10.354609929,0
AMC,60,20240612,160000,70.5966,70.6932,70.5,70.6932,84.9078014178,0
AMC,60,20240612,170000,70.4034,70.5,70.3068,70.3068,134.609929077,0
AMC,60,20240613,100000,70.4034,70.6932,70.4034,70.4034,484.5957446772,0
AMC,60,20240613,110000,70.5,70.9829,70.5,70.9829,1609.1063829666,0
AMC,60,20240613,120000,70.9829,71.176,70.8863,71.0795,864.6099290715,0
AMC,60,20240613,130000,70.5966,70.8863,70.4034,70.7897,304.4255319126,0
AMC,60,20240613,140000,70.5966,70.5966,70.5966,70.5966,75.5886524817,0
AMC,60,20240613,150000,70.5966,70.5966,70.4034,70.5966,277.5035460972,0
AMC,60,20240613,160000,70.5966,70.5966,70.5966,70.5966,155.31914893500002,0
AMC,60,20240613,170000,70.5966,70.5966,70.4034,70.4034,12.4255319148,0
AMC,60,20240614,100000,70.5,70.5966,70.4034,70.5,814.9078014123,0
AMC,60,20240614,110000,70.5,70.5,70.4034,70.4034,161.5319148924,0
AMC,60,20240614,120000,70.5966,70.5966,70.4034,70.5966,72.482269503,0
AMC,60,20240614,130000,70.5966,70.5966,70.4034,70.4034,320.992907799,0
AMC,60,20240614,140000,70.5966,70.5966,70.4034,70.4034,231.9432624096,0
AMC,60,20240614,150000,70.4034,70.5966,70.4034,70.5966,1813.0921985679,0
AMC,60,20240614,160000,70.4034,70.5966,70.4034,70.5,1413.4042553085,0
AMC,60,20240614,170000,70.5,70.5,70.3068,70.5,1317.1063829688,0
AMC,60,20240617,100000,72.4,72.4,70.7,72,1023,0
AMC,60,20240617,110000,71.3,72,71.3,71.8,33,0
AMC,60,20240617,120000,72,72,71.3,71.4,920,0
AMC,60,20240617,130000,71.5,71.5,71.3,71.3,147,0
AMC,60,20240617,140000,71.4,71.5,71.2,71.2,92,0
AMC,60,20240617,150000,71.4,71.4,71.3,71.3,35,0
AMC,60,20240617,160000,71.4,71.5,71.4,71.5,47,0
AMC,60,20240617,170000,71.5,71.8,71.5,71.8,269,0
AMC,60,20240618,100000,71.5,71.8,71.3,71.3,347,0
AMC,60,20240618,110000,71.4,71.4,71.2,71.3,471,0
AMC,60,20240618,120000,71.2,71.2,71,71.1,443,0
AMC,60,20240618,130000,71.1,71.1,71,71,294,0
AMC,60,20240618,140000,71.1,71.1,71.1,71.1,54,0
AMC,60,20240618,150000,71.1,71.2,71,71.1,181,0
AMC,60,20240618,160000,71.1,71.2,71,71.1,204,0
AMC,60,20240618,170000,71.1,71.4,70.1,70.1,1477,0
AMC,60,20240619,100000,70.5,71.2,70.2,70.5,317,0
AMC,60,20240619,110000,70.6,70.9,70.5,70.9,185,0
AMC,60,20240619,120000,70.9,71.4,70.6,70.6,306,0
AMC,60,20240619,130000,70.6,71.4,70.6,71,73,0
AMC,60,20240619,140000,70.9,71.1,70.9,71,103,0
AMC,60,20240619,150000,71,71,71,71,3,0
AMC,60,20240619,160000,71,71,70.9,70.9,167,0
AMC,60,20240619,170000,70.8,71,70.5,70.5,701,0
AMC,60,20240620,100000,70.5,71.2,70.5,70.5,403,0
AMC,60,20240620,110000,71,71.1,71,71.1,106,0
AMC,60,20240620,120000,71.1,71.1,70.7,70.7,9,0
AMC,60,20240620,130000,70.7,70.7,69.6,70.5,2774,0
AMC,60,20240620,140000,70.1,70.8,69.8,69.9,370,0
AMC,60,20240620,150000,70,70.2,69.9,70.2,229,0
AMC,60,20240620,160000,69.9,70,69.8,70,368,0
AMC,60,20240620,170000,69.8,70.4,69.8,70.4,594,0
AMC,60,20240621,100000,70,70,69.8,70,118,0
AMC,60,20240621,110000,70,70.3,70,70.3,21,0
