<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXF,60,20240628,120000,3.71,3.73,3.71,3.73,300,0
WXF,60,20240628,160000,3.7,3.7,3.7,3.7,20,0
WXF,60,20240628,170000,3.68,3.68,3.68,3.68,542,0
WXF,60,20240701,100000,3.72,3.72,3.72,3.72,10,0
WXF,60,20240701,140000,3.7,3.7,3.7,3.7,6350,0
WXF,60,20240702,100000,3.7,3.7,3.5,3.5,5200,0
WXF,60,20240702,110000,3.69,3.7,3.69,3.7,1058,0
WXF,60,20240702,120000,3.7,3.7,3.68,3.68,1272,0
WXF,60,20240702,130000,3.64,3.64,3.64,3.64,5,0
WXF,60,20240702,140000,3.7,3.7,3.7,3.7,1000,0
WXF,60,20240702,170000,3.7,3.7,3.7,3.7,145,0
WXF,60,20240703,100000,3.7,3.7,3.68,3.68,325,0
WXF,60,20240703,120000,3.68,3.68,3.65,3.65,269,0
WXF,60,20240703,130000,3.68,3.68,3.68,3.68,3,0
WXF,60,20240703,170000,3.68,3.68,3.68,3.68,1978,0
WXF,60,20240704,100000,3.69,3.69,3.61,3.61,1310,0
WXF,60,20240704,110000,3.61,3.61,3.6,3.6,800,0
WXF,60,20240704,120000,3.6,3.6,3.6,3.6,260,0
WXF,60,20240704,130000,3.65,3.65,3.65,3.65,27,0
WXF,60,20240704,140000,3.65,3.65,3.65,3.65,500,0
WXF,60,20240704,150000,3.61,3.61,3.6,3.6,1500,0
WXF,60,20240704,160000,3.63,3.63,3.63,3.63,276,0
WXF,60,20240704,170000,3.6,3.6,3.6,3.6,1440,0
WXF,60,20240705,110000,3.6,3.6,3.6,3.6,1461,0
WXF,60,20240705,160000,3.65,3.65,3.65,3.65,1600,0
WXF,60,20240705,170000,3.6,3.65,3.59,3.65,58,0
WXF,60,20240708,100000,3.65,3.65,3.65,3.65,50,0
WXF,60,20240708,120000,3.64,3.64,3.64,3.64,2000,0
WXF,60,20240708,150000,3.6,3.6,3.6,3.6,1000,0
WXF,60,20240708,160000,3.6,3.6,3.58,3.58,1117,0
WXF,60,20240709,100000,3.58,3.62,3.58,3.62,2768,0
WXF,60,20240709,110000,3.6,3.6,3.59,3.59,11800,0
WXF,60,20240709,120000,3.59,3.59,3.59,3.59,8888,0
WXF,60,20240709,130000,3.58,3.58,3.58,3.58,924,0
WXF,60,20240709,140000,3.57,3.57,3.5,3.5,14018,0
WXF,60,20240709,150000,3.52,3.52,3.52,3.52,1285,0
WXF,60,20240709,170000,3.61,3.61,3.53,3.53,4000,0
WXF,60,20240710,100000,3.57,3.62,3.57,3.62,60,0
WXF,60,20240710,150000,3.6,3.6,3.6,3.6,69,0
WXF,60,20240711,140000,3.62,3.62,3.62,3.62,6,0
WXF,60,20240711,150000,3.59,3.59,3.59,3.59,279,0
WXF,60,20240712,100000,3.58,3.58,3.49,3.49,1000,0
WXF,60,20240712,110000,3.53,3.59,3.5,3.59,1652,0
WXF,60,20240712,120000,3.53,3.57,3.53,3.57,540,0
WXF,60,20240712,140000,3.55,3.55,3.51,3.51,878,0
WXF,60,20240712,170000,3.56,3.57,3.51,3.57,2055,0
WXF,60,20240715,100000,3.57,3.57,3.57,3.57,1,0
WXF,60,20240715,110000,3.53,3.62,3.53,3.62,255,0
WXF,60,20240715,130000,3.57,3.58,3.57,3.58,1335,0
WXF,60,20240715,140000,3.57,3.58,3.57,3.58,657,0
