<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,60,20241028,110000,33.8459,33.9941,33.7965,33.7965,228.698507461,0
VOT,60,20241028,120000,33.9941,33.9941,33.7965,33.7965,114.3492537305,0
VOT,60,20241028,130000,33.9941,33.9941,33.8953,33.8953,79.9432835815,0
VOT,60,20241028,140000,33.8459,33.8953,33.7965,33.7965,155.838805969,0
VOT,60,20241028,150000,33.8459,33.8953,33.8459,33.8953,62.740298507,0
VOT,60,20241028,160000,33.8459,33.8459,33.8459,33.8459,13.1552238805,0
VOT,60,20241028,170000,33.8459,33.9941,33.8459,33.9941,1405.5850746165,0
VOT,60,20241029,100000,33.9941,34.1423,33.9941,33.9941,755.9194029795,0
VOT,60,20241029,110000,33.9941,34.0435,33.8953,33.9941,203.3999999985,0
VOT,60,20241029,120000,33.8953,34.0435,33.8459,33.8459,355.1910447735,0
VOT,60,20241029,130000,33.8459,33.9941,33.6976,33.6976,541.3880596975,0
VOT,60,20241029,140000,33.9447,33.9447,33.9447,33.9447,1.0119402985,0
VOT,60,20241029,150000,33.7965,33.8953,33.6976,33.6976,101.19402985,0
VOT,60,20241029,160000,33.6976,33.8953,33.5988,33.6976,52.620895522,0
VOT,60,20241029,170000,33.6976,33.8953,33.6976,33.7965,253.9970149235,0
VOT,60,20241030,100000,33.3024,33.8459,33.3024,33.5494,297.510447759,0
VOT,60,20241030,110000,33.5494,33.8459,33.5,33.8459,636.5104477565,0
VOT,60,20241030,120000,33.8459,33.8459,33.3024,33.4506,788.3014925315,0
VOT,60,20241030,130000,33.6482,33.8459,33.6482,33.7965,203.3999999985,0
VOT,60,20241030,140000,33.7965,33.7965,33.4012,33.4012,167.98208955099997,0
VOT,60,20241030,150000,33.4012,33.4012,33.3024,33.3024,310.6656716395,0
VOT,60,20241030,160000,33.4012,33.6976,33.3024,33.6976,41.489552238499996,0
VOT,60,20241030,170000,33.5988,33.6976,33.3518,33.3518,143.69552238699998,0
VOT,60,20241031,100000,33.4012,33.6976,33.3518,33.4012,690.143283577,0
VOT,60,20241031,110000,33.4012,33.4012,33.2529,33.2529,276.2597014905,0
VOT,60,20241031,120000,33.5494,33.6976,33.5494,33.6976,551.5074626825,0
VOT,60,20241031,130000,33.6976,33.7471,33.6976,33.7471,471.564179101,0
VOT,60,20241031,140000,33.5988,33.6482,32.9565,33.6482,1118.1940298425,0
VOT,60,20241031,150000,33.5494,33.6482,33.5,33.5988,826.7552238745,0
VOT,60,20241031,160000,33.2529,33.5494,33.2529,33.5494,37.4417910445,0
VOT,60,20241031,170000,33.5494,33.5494,33.4012,33.4506,228.698507461,0
VOT,60,20241104,100000,33.4506,33.4506,32.8577,33.1047,914.794029844,0
VOT,60,20241104,110000,33.3518,33.3518,33.0553,33.0553,264.1164179085,0
VOT,60,20241104,120000,33.3024,33.3024,32.9071,32.9565,200.364179103,0
VOT,60,20241104,130000,32.9565,33.0059,32.9565,32.9565,239.8298507445,0
VOT,60,20241104,140000,33.0059,33.0059,32.9565,33.0059,160.8985074615,0
VOT,60,20241104,150000,33.0059,33.0059,32.8577,32.8577,554.543283578,0
VOT,60,20241104,160000,32.8577,33.0059,32.8577,33.0059,64.764179104,0
VOT,60,20241104,170000,33.0059,33.0059,32.8577,32.8577,155.838805969,0
VOT,60,20241105,100000,32.8577,33.3518,32.8577,33.3518,569.7223880555,0
VOT,60,20241105,110000,33.3024,33.4012,33.2529,33.4012,422.991044773,0
VOT,60,20241105,120000,33.5,33.5988,33.5,33.5494,287.391044774,0
VOT,60,20241105,130000,33.5494,33.5988,33.1047,33.1047,126.4925373125,0
VOT,60,20241105,140000,33.4012,33.5988,33.2035,33.5,189.2328358195,0
VOT,60,20241105,150000,33.5,33.5,33.5,33.5,2.023880597,0
VOT,60,20241105,160000,33.3024,33.4012,33.3024,33.4012,91.074626865,0
VOT,60,20241105,170000,33.3024,33.4012,33.1047,33.4012,216.555223879,0
VOT,60,20241106,100000,33.5988,33.5988,33.5,33.5988,676.9880596965,0
VOT,60,20241106,110000,33.5988,33.5988,33.4012,33.5494,140.6597014915,0
VOT,60,20241106,120000,33.3518,33.3518,33.2035,33.2035,730.620895517,0
VOT,60,20241106,130000,33.2035,33.3024,33.1541,33.3024,166.9701492525,0
VOT,60,20241106,140000,33.3024,33.4506,33.3024,33.4506,27.3223880595,0
VOT,60,20241106,150000,33.3024,33.5,33.0553,33.1047,1060.513432828,0
VOT,60,20241106,160000,33.4012,33.4012,33.1047,33.4012,92.0865671635,0
VOT,60,20241106,170000,33.4012,33.5,33.1541,33.5,1037.2388059625,0
VOT,60,20241107,100000,34.4,34.4,33.2,33.4,348,0
VOT,60,20241107,110000,33.4,33.7,33.25,33.55,2508,0
VOT,60,20241107,120000,33.6,33.75,33.6,33.75,493,0
VOT,60,20241107,130000,33.65,33.65,33.65,33.65,2,0
VOT,60,20241107,140000,33.65,33.8,33.6,33.8,431,0
VOT,60,20241107,150000,33.65,33.75,33.6,33.7,59,0
VOT,60,20241107,160000,33.7,33.75,33.7,33.7,669,0
VOT,60,20241107,170000,33.7,33.9,33.7,33.9,8680,0
VOT,60,20241108,100000,33.9,33.9,33.6,33.6,301,0
VOT,60,20241108,110000,33.6,33.65,33.6,33.65,282,0
VOT,60,20241108,120000,33.7,33.7,33.6,33.7,553,0
