<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW,60,20240705,100000,45.5314,45.7654,45.3442,45.391,11335.643835776,0
GPW,60,20240705,110000,45.391,45.625,45.391,45.5782,3106.1095890849,0
GPW,60,20240705,120000,45.5782,45.7654,45.4846,45.5314,3591.2054795027,0
GPW,60,20240705,130000,45.5314,45.5782,45.4378,45.4378,2298.3287671557,0
GPW,60,20240705,140000,45.4378,45.5314,45.4378,45.4378,1807.8904109844,0
GPW,60,20240705,150000,45.4378,45.4846,45.3442,45.3442,1641.2054794752,0
GPW,60,20240705,160000,45.3442,45.4378,45.2506,45.2506,3235.3972603196,0
GPW,60,20240705,170000,45.2506,45.391,44.9699,45.0167,8481.6986302566,0
GPW,60,20240708,100000,45.0167,45.4378,45.0167,45.2974,1771.5616438606,0
GPW,60,20240708,110000,45.2506,45.3442,45.1571,45.1571,2336.7945205809,0
GPW,60,20240708,120000,45.2506,45.2506,45.0167,45.0635,5461.0684932277,0
GPW,60,20240708,130000,45.0167,45.0635,44.9231,44.9699,3657.4520548461,0
GPW,60,20240708,140000,44.9231,44.9699,44.9231,44.9699,858.0000000121,0
GPW,60,20240708,150000,44.9699,45.0635,44.9231,44.9699,1334.5479452243,0
GPW,60,20240708,160000,45.0167,45.0635,44.8763,44.9699,20054.547945488,0
GPW,60,20240708,170000,44.9231,45.1103,44.7359,45.1103,11505.534246738,0
GPW,60,20240709,100000,45.1103,45.5782,44.8763,45.5782,5593.5616439145,0
GPW,60,20240709,110000,45.5782,45.5782,45.2974,45.4846,3200.1369863465,0
GPW,60,20240709,120000,45.4846,45.7186,45.3442,45.5782,7649.3424658613,0
GPW,60,20240709,130000,45.625,45.7654,45.4378,45.6718,5096.712328839,0
GPW,60,20240709,140000,45.6718,45.7654,45.4846,45.5314,4785.7808219853,0
GPW,60,20240709,150000,45.5314,45.6718,45.4378,45.6718,7088.3835617438,0
GPW,60,20240709,160000,45.5782,45.8122,45.5782,45.7186,6791.3424658492,0
GPW,60,20240709,170000,45.625,45.8122,45.625,45.7186,36291.369863525,0
GPW,60,20240710,100000,45.7186,45.7186,45.391,45.5782,1644.4109589273,0
GPW,60,20240710,110000,45.5782,45.5782,45.0167,45.2506,7243.3150685953,0
GPW,60,20240710,120000,45.2506,45.2506,44.9699,45.1571,2444.7123288016,0
GPW,60,20240710,130000,45.1103,45.1103,44.9231,45.0167,3113.5890411398,0
GPW,60,20240710,140000,45.0167,45.0167,44.8295,44.8295,3131.7534247017,0
GPW,60,20240710,150000,44.9231,45.0167,44.8295,44.9699,3930.9863014253,0
GPW,60,20240710,160000,44.9699,45.1103,44.8295,45.1103,10890.082191934,0
GPW,60,20240710,170000,45.1103,45.1571,44.9699,45.0167,9004.1917809489,0
GPW,60,20240711,100000,45.0167,45.1571,44.9699,45.0635,5437.5616439123,0
