<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,60,20241105,130000,11.6346,11.6346,11.6346,11.6346,100.2357414436,0
RMK,60,20241105,140000,11.6346,11.6346,11.6346,11.6346,5.114068441000001,0
RMK,60,20241105,150000,11.7323,11.7323,11.7323,11.7323,848.935361206,0
RMK,60,20241105,160000,11.6835,11.6835,11.6835,11.6835,61.36882129200001,0
RMK,60,20241106,100000,11.6835,11.7323,11.6835,11.6835,1563.8821292578002,0
RMK,60,20241106,120000,11.7323,11.9279,11.7323,11.9279,731.311787063,0
RMK,60,20241107,100000,11.9279,11.9279,11.8301,11.9279,1808.3346007376,0
RMK,60,20241107,130000,11.7323,11.7323,11.7323,11.7323,85.9163498088,0
RMK,60,20241107,140000,11.7323,11.7323,11.7323,11.7323,102.28136882000001,0
RMK,60,20241107,170000,12.1234,12.319,12.1234,12.319,143.19391634800002,0
RMK,60,20241108,100000,12.319,12.319,12.319,12.319,2.0456273764,0
RMK,60,20241108,110000,12.0257,12.0257,11.9279,11.9279,1636.50190112,0
RMK,60,20241112,100000,11.9279,11.9279,11.879,11.879,55.2319391628,0
RMK,60,20241112,110000,11.879,11.879,11.7323,11.7323,367.1901140638,0
RMK,60,20241112,120000,11.6346,11.6346,11.439,11.439,604.4828897262,0
RMK,60,20241112,160000,11.439,11.439,11.439,11.439,51.140684410000006,0
RMK,60,20241112,170000,11.5368,11.9279,11.439,11.9279,235.24714828600003,0
RMK,60,20241113,100000,11.439,11.439,11.439,11.439,75.6882129268,0
RMK,60,20241113,110000,11.7812,11.7812,11.7812,11.7812,1.0228136882,0
RMK,60,20241113,160000,11.6346,11.6346,11.6346,11.6346,409.12547528000005,0
RMK,60,20241113,170000,11.5368,11.5368,11.5368,11.5368,73.6425855504,0
RMK,60,20241114,100000,11.5368,11.7812,11.5368,11.7812,22.5019011404,0
RMK,60,20241114,120000,11.7812,11.7812,11.7812,11.7812,140.12547528340002,0
RMK,60,20241114,130000,11.6835,11.6835,11.5368,11.5368,409.12547528000005,0
RMK,60,20241114,140000,11.3413,11.3901,11.3413,11.3901,127.851711025,0
RMK,60,20241114,150000,11.3413,11.3413,11.3413,11.3413,327.30038022400004,0
RMK,60,20241114,170000,11.3413,11.3413,11.3413,11.3413,204.56273764000002,0
RMK,60,20241115,100000,11.3413,11.3413,11.3413,11.3413,2.0456273764,0
RMK,60,20241115,120000,11.3413,11.3413,11.3413,11.3413,162.6273764238,0
RMK,60,20241115,160000,11.2435,11.2435,11.2435,11.2435,214.79087452200002,0
RMK,60,20241115,170000,11.9279,11.9279,11.9279,11.9279,51.140684410000006,0
RMK,60,20241118,100000,11.9279,11.9279,11.9279,11.9279,2.0456273764,0
RMK,60,20241118,140000,11.6346,11.6346,11.2435,11.5368,713.9239543636,0
RMK,60,20241118,160000,11.2435,11.2435,11.2435,11.2435,4.0912547528,0
RMK,60,20241118,170000,11.2924,11.2924,11.2924,11.2924,113.5323193902,0
RMK,60,20241119,100000,11.9279,11.9279,11.9279,11.9279,2.0456273764,0
RMK,60,20241119,110000,11.7323,11.7323,11.7323,11.7323,10.228136882000001,0
